0.06666666654184995,0.06666666618443019,0.0666666655815918,0.06666666491822257,0.06666666446780192,0.06666666409946441,0.06666666367062137,0.06666666393280998,0.0666666640073979,0.06666666151247638,0.06666665249246057,0.06666662843132527,0.0666665995949348,0.0666666241035215,0.06666613898970686,3.882130423456137e-07,1.3608474376411923e-07,8.10966590567002e-08,5.8469249626847926e-08,4.6517058639963664e-08
0.06666666678085433,0.06666666627469227,0.06666666560887491,0.06666666494714849,0.06666666425897198,0.06666666360612564,0.06666666369751412,0.06666666397130296,0.06666666405915346,0.06666666200674055,0.06666665292257135,0.06666662845060282,0.066666599625392,0.06666662413656299,0.06666613818210732,3.8821304234373405e-07,1.3608474376365964e-07,8.109665905653033e-08,5.8469249626697684e-08,4.651705863989563e-08
0.06666666680228214,0.06666666618543646,0.0666666655892094,0.06666666496582967,0.06666666427473172,0.06666666362453604,0.0666666637135414,0.06666666393179618,0.06666666404649917,0.06666666201920708,0.06666665294510406,0.06666662844799391,0.06666659958330809,0.0666666241558602,0.06666613824327934,3.8821304234368084e-07,1.3608474376368553e-07,8.109665905659302e-08,5.8469249626749366e-08,4.651705863988906e-08
0.06666666674518168,0.06666666618785776,0.06666666558482812,0.06666666501474762,0.0666666642674294,0.06666666361706579,0.06666666375306497,0.06666666398296979,0.06666666403933974,0.06666666201462997,0.06666665293275477,0.06666662843641026,0.0666665995829394,0.06666662414634009,0.0666661382230557,3.882130423438133e-07,1.3608474376376626e-07,8.109665905652264e-08,5.846924962673642e-08,4.6517058639896014e-08
0.06666666673413996,0.06666666624844847,0.06666666564559182,0.06666666498409692,0.06666666435901247,0.06666666417689908,0.0666666637327624,0.0666666639954934,0.06666666407577598,0.06666666166357753,0.06666665267278472,0.06666662853363724,0.06666659966653349,0.06666662417814441,0.06666613786171721,3.8821304234492397e-07,1.3608474376401476e-07,8.10966590566695e-08,5.8469249626820186e-08,4.6517058639944354e-08
0.06666666656557584,0.06666666612255451,0.06666666552202763,0.06666666485547774,0.06666666452671968,0.06666666404797728,0.06666666360222825,0.06666666387425303,0.06666666394756719,0.06666666148019312,0.06666665243671517,0.06666662833238626,0.06666659952719409,0.0666666240338236,0.06666613965392194,3.882130423454943e-07,1.3608474376410822e-07,8.109665905671935e-08,5.846924962685212e-08,4.651705863994909e-08
0.06666666676674493,0.06666666618715383,0.06666666558814417,0.06666666497025388,0.06666666426786967,0.06666666362570688,0.066666663719242,0.06666666397701455,0.06666666403898179,0.06666666202060288,0.06666665293852929,0.06666662844113246,0.06666659958461028,0.06666662417722688,0.0666661382254015,3.8821304234255413e-07,1.3608474376371716e-07,8.109665905652105e-08,5.846924962673136e-08,4.651705863989145e-08
0.06666666676094528,0.06666666618703819,0.06666666567342348,0.0666666649481252,0.06666666425989333,0.06666666360693761,0.06666666370698646,0.0666666639802054,0.06666666403474023,0.06666666201022532,0.06666665292489005,0.06666662842568152,0.0666665996747411,0.06666662414003854,0.06666613819474329,3.88213042343249e-07,1.3608474376356744e-07,8.109665905659621e-08,5.8469249626736495e-08,4.65170586398909e-08
0.066666666765526,0.06666666618690321,0.0666666656157438,0.06666666494853923,0.06666666425984373,0.06666666362130773,0.06666666370532204,0.06666666397287543,0.06666666403191013,0.06666666201770302,0.0666666529326926,0.06666662848302245,0.06666659963139958,0.06666662414349661,0.06666613821232971,3.8821304234383553e-07,1.360847437635774e-07,8.109665905649692e-08,5.8469249626728514e-08,4.6517058639885016e-08
0.06666666658217181,0.06666666617777574,0.06666666560122994,0.06666666490413808,0.06666666446972044,0.0666666640913682,0.06666666366768649,0.06666666393138411,0.06666666401120333,0.06666666149702326,0.06666665249393203,0.06666662842914908,0.06666659959231865,0.0666666241012143,0.06666613897829991,3.8821304234546305e-07,1.3608474376407063e-07,8.109665905668932e-08,5.846924962684386e-08,4.651705863988584e-08
0.06666666661319799,0.06666666619123997,0.0666666655847513,0.06666666491756613,0.06666666447859754,0.06666666408058222,0.06666666366092883,0.06666666393685335,0.0666666640053141,0.06666666150474808,0.06666665246117115,0.06666662842389912,0.0666665995928717,0.06666662410093625,0.0666661389759574,3.882130423450921e-07,1.3608474376407963e-07,8.109665905669282e-08,5.8469249626839476e-08,4.651705863993214e-08
0.06666666676115915,0.06666666620682064,0.066666665619451,0.06666666494984298,0.06666666426189329,0.06666666361713082,0.06666666370643773,0.06666666397150571,0.06666666402734567,0.06666666201408929,0.06666665293121683,0.06666662847607022,0.06666659963443067,0.0666666241440145,0.06666613820720665,3.8821304234376094e-07,1.360847437636811e-07,8.109665905652606e-08,5.846924962672606e-08,4.6517058639891415e-08
0.06666666676505063,0.0666666661868835,0.06666666559845834,0.06666666494814963,0.06666666424876745,0.06666666360728116,0.06666666370281879,0.06666666399663221,0.06666666402608529,0.06666666200673547,0.06666665292279522,0.06666662841750155,0.06666659978095324,0.06666662413684758,0.06666613818365506,3.8821304234371536e-07,1.3608474376361782e-07,8.109665905663941e-08,5.8469249626731346e-08,4.651705863989472e-08
0.066666666791781,0.06666666619452012,0.06666666561604097,0.06666666489595457,0.06666666427831025,0.0666666636344635,0.06666666365826394,0.06666666399471173,0.06666666405482785,0.06666666203596312,0.0666666529670699,0.06666662846412699,0.06666659960091875,0.06666662406933457,0.06666613827232777,3.8821304234296187e-07,1.3608474376373052e-07,8.109665905647035e-08,5.8469249626718886e-08,4.651705863987874e-08
0.06666666662284136,0.0666666661738491,0.06666666557391239,0.0666666649055481,0.06666666368658297,0.06666666414948437,0.06666666366149679,0.06666666393118355,0.0666666640001163,0.06666666152446062,0.06666665248879082,0.06666662841930485,0.06666659958626689,0.06666662409092747,0.06666613971384969,3.8821304234373103e-07,1.3608474376366522e-07,8.1096659056524e-08,5.846924962673239e-08,4.6517058639875586e-08
-1.2316403107909852e-10,1.1781823305034424e-09,2.6752030011997644e-09,4.335892671989074e-09,5.9399353524507995e-09,7.096793114342801e-09,7.366620090604867e-09,6.727435683309624e-09,6.803471915525686e-09,1.2987755995565273e-08,3.6901356708079305e-08,9.944384490528166e-08,1.7063808380844788e-07,1.1301243690696503e-07,1.364525264122418e-06,0.16438715440650772,0.16312341412826362,0.16057492912980148,0.15619832173345435,0.14702284060845044
