0.24999999926517932,0.24999998880602337,0.2499999702414705,0.249999927037298,4.047005415066126e-08,2.1858204413346263e-08,9.818218355453739e-09,6.416877163308673e-09,4.966133063613395e-09,4.16780388880148e-09,3.65550912141447e-09,3.2939797019827934e-09,3.0224908502483505e-09,2.8096410454532232e-09,2.6374262517995133e-09,2.494700258894584e-09,2.3741473578178404e-09,2.2707421169044104e-09,2.180904473454918e-09,2.1020071999908003e-09
0.2499999966091835,0.24999999005089443,0.24999997121936415,0.24999992747052896,4.0470054150745813e-08,2.185820441332316e-08,9.818218355453944e-09,6.4168771633090004e-09,4.966133063613765e-09,4.167803888798642e-09,3.655509121413693e-09,3.2939797019835623e-09,3.022490850248394e-09,2.809641045453413e-09,2.6374262517995563e-09,2.4947002588943424e-09,2.374147357818219e-09,2.2707421169044775e-09,2.180904473453132e-09,2.1020071999930407e-09
0.249999995814114,0.24999999063561798,0.24999997113634093,0.24999992776389815,4.047005415117665e-08,2.1858204413333935e-08,9.818218355458044e-09,6.416877163313869e-09,4.966133063614596e-09,4.167803888798759e-09,3.6555091214136803e-09,3.29397970198376e-09,3.022490850248855e-09,2.809641045453632e-09,2.6374262517998206e-09,2.494700258894965e-09,2.374147357818452e-09,2.2707421169038066e-09,2.180904473455457e-09,2.1020071999930862e-09
0.24999999687069488,0.24999999003931525,0.24999997211676833,0.24999992632319265,4.0470054150538965e-08,2.1858204413315135e-08,9.818218355456424e-09,6.416877163307924e-09,4.966133063613391e-09,4.167803888798009e-09,3.655509121413063e-09,3.2939797019830155e-09,3.022490850248593e-09,2.8096410454537746e-09,2.637426251799553e-09,2.494700258894397e-09,2.3741473578179087e-09,2.2707421169046466e-09,2.1809044734548183e-09,2.102007199992865e-09
6.709575030640957e-10,2.3954471318767552e-09,6.760170120669133e-09,1.7408531150721258e-08,0.05601904189943492,0.056997437383139504,0.057191684036070146,0.05719958451333612,0.05721106085026482,0.057222883968186644,0.057233494086023455,0.05724265343305226,0.057250504673974405,0.057257261025080795,0.057263119635995806,0.05726824337768778,0.05727276214199788,0.05727677863256488,0.05728037423931726,0.05728361390850484
6.709575030640546e-10,2.3954471318764603e-09,6.760170120668727e-09,1.7408531150721744e-08,0.05601904189943495,0.056997437383139525,0.057191684036070146,0.057199584513336135,0.05721106085026476,0.057222883968186686,0.05723349408602339,0.057242653433052196,0.05725050467397429,0.057257261025080816,0.057263119635995785,0.057268243377687766,0.05727276214199779,0.05727677863256491,0.05728037423931736,0.05728361390850483
6.709575030640842e-10,2.3954471318765786e-09,6.760170120668828e-09,1.7408531150714366e-08,0.05601904189943504,0.056997437383139594,0.05719168403607005,0.05719958451333616,0.057211060850264735,0.057222883968186665,0.057233494086023386,0.05724265343305221,0.05725050467397419,0.057257261025080816,0.057263119635995806,0.05726824337768784,0.05727276214199782,0.05727677863256491,0.05728037423931728,0.05728361390850495
6.709575030641413e-10,2.3954471318765745e-09,6.760170120667634e-09,1.7408531150721986e-08,0.056019041899435164,0.0569974373831395,0.057191684036070035,0.05719958451333616,0.05721106085026476,0.05722288396818664,0.0572334940860235,0.0572426534330522,0.057250504673974245,0.05725726102508079,0.05726311963599585,0.05726824337768782,0.05727276214199789,0.05727677863256492,0.05728037423931729,0.057283613908504845
6.709575030640968e-10,2.395447131878304e-09,6.7601701206685695e-09,1.7408531150722224e-08,0.05601904189943513,0.05699743738313958,0.05719168403607,0.05719958451333618,0.05721106085026487,0.057222883968186686,0.057233494086023524,0.05724265343305221,0.057250504673974176,0.05725726102508082,0.057263119635995785,0.0572682433776879,0.05727276214199777,0.05727677863256488,0.05728037423931735,0.057283613908504845
6.709575030639243e-10,2.395447131876684e-09,6.760170120669177e-09,1.7408531150723077e-08,0.056019041899434956,0.056997437383139594,0.057191684036070084,0.05719958451333616,0.05721106085026478,0.0572228839681865,0.0572334940860235,0.05724265343305221,0.05725050467397421,0.057257261025080816,0.05726311963599574,0.057268243377687884,0.05727276214199782,0.05727677863256496,0.05728037423931721,0.057283613908504866
6.709575030640581e-10,2.3954471318765927e-09,6.760170120668728e-09,1.7408531150723587e-08,0.05601904189943497,0.056997437383139594,0.0571916840360701,0.057199584513336205,0.05721106085026474,0.05722288396818665,0.0572334940860234,0.05724265343305224,0.05725050467397422,0.05725726102508071,0.05726311963599581,0.05726824337768786,0.05727276214199776,0.05727677863256488,0.05728037423931728,0.05728361390850494
6.709575030640208e-10,2.3954471318771957e-09,6.76017012066808e-09,1.7408531150721168e-08,0.056019041899434976,0.05699743738313962,0.05719168403607015,0.05719958451333612,0.0572110608502648,0.05722288396818665,0.0572334940860235,0.057242653433052224,0.05725050467397424,0.057257261025080754,0.05726311963599578,0.05726824337768784,0.057272762141997786,0.0572767786325649,0.05728037423931728,0.057283613908504886
6.709575030641015e-10,2.3954471318765736e-09,6.760170120668318e-09,1.7408531150722297e-08,0.05601904189943498,0.056997437383139456,0.05719168403607012,0.05719958451333614,0.05721106085026474,0.05722288396818667,0.057233494086023386,0.057242653433052175,0.05725050467397422,0.0572572610250807,0.05726311963599579,0.05726824337768789,0.05727276214199782,0.05727677863256495,0.057280374239317304,0.057283613908504914
6.709575030641046e-10,2.3954471318763896e-09,6.76017012066867e-09,1.740853115072549e-08,0.0560190418994351,0.05699743738313959,0.05719168403607014,0.05719958451333614,0.05721106085026477,0.05722288396818663,0.05723349408602348,0.05724265343305216,0.05725050467397418,0.05725726102508071,0.05726311963599581,0.057268243377687766,0.05727276214199785,0.05727677863256479,0.05728037423931729,0.05728361390850492
6.709575030641594e-10,2.3954471318766646e-09,6.7601701206686076e-09,1.7408531150721615e-08,0.05601904189943518,0.0569974373831396,0.05719168403607012,0.0571995845133361,0.0572110608502647,0.057222883968186644,0.057233494086023316,0.05724265343305225,0.05725050467397411,0.05725726102508082,0.057263119635995875,0.05726824337768774,0.05727276214199768,0.05727677863256481,0.05728037423931733,0.057283613908505
6.70957503064066e-10,2.3954471318766435e-09,6.760170120669359e-09,1.740853115072223e-08,0.05601904189943511,0.056997437383139636,0.05719168403607001,0.05719958451333609,0.0572110608502648,0.05722288396818673,0.057233494086023365,0.057242653433052196,0.0572505046739742,0.05725726102508081,0.05726311963599571,0.05726824337768776,0.05727276214199785,0.057276778632564876,0.057280374239317325,0.05728361390850498
6.709575030640848e-10,2.395447131876524e-09,6.760170120668976e-09,1.740853115072913e-08,0.056019041899435136,0.05699743738313958,0.05719168403607008,0.05719958451333614,0.05721106085026483,0.05722288396818668,0.0572334940860234,0.05724265343305232,0.05725050467397414,0.05725726102508072,0.057263119635995806,0.05726824337768785,0.05727276214199788,0.05727677863256486,0.05728037423931721,0.057283613908504734
