0.037037037192851285,0.03703703672326667,0.03703703627064965,0.03703703577975633,0.03703703528507874,0.03703703485287193,0.03703703453493185,0.03703703422335742,0.037037034074167446,0.037037033901978086,0.03703703376551431,0.03703703354432809,0.03703703298290432,0.03703703210344389,0.03703703060411061,0.037037028442575434,0.03703702561271984,0.03703702201963515,0.03703701795755963,0.03703701438889919,0.0370370132432992,0.037037015331959994,0.03703701125069197,0.03703696920662518,0.037036902965344495,0.03703682920017948,0.037036318306816696,3.8349578046524995e-07,2.0760136280098625e-07,1.374423352533601e-07,1.0388455230276055e-07,8.422355570442803e-08,7.120831342268084e-08,6.189855421833837e-08,5.488457377806102e-08,4.9404563496817e-08,4.500798771560529e-08,4.140873068608105e-08,3.8414003369221854e-08,3.5886807470075476e-08
0.03703703717007827,0.03703703673508735,0.037037036256373855,0.03703703576414639,0.037037035318431284,0.03703703487692604,0.03703703453214199,0.03703703422670709,0.037037034069806705,0.03703703389511946,0.03703703373706913,0.037037033530422,0.03703703298473328,0.037037032105836025,0.03703703064955404,0.03703702854002364,0.037037025614932856,0.03703702202105505,0.037037017941280705,0.03703701440200589,0.037037013234475315,0.037037015323304494,0.037037011252419906,0.03703696920854937,0.03703690295344399,0.03703682911121958,0.037036318310373385,3.834957804717e-07,2.076013628014267e-07,1.3744233525290878e-07,1.0388455230259381e-07,8.422355570446458e-08,7.120831342272508e-08,6.189855421836728e-08,5.488457377804554e-08,4.9404563496800706e-08,4.500798771562168e-08,4.140873068609687e-08,3.841400336925195e-08,3.5886807470094693e-08
0.03703703713920414,0.03703703677076792,0.037037036303159056,0.03703703577157577,0.03703703531251012,0.037037034862086184,0.03703703452290536,0.03703703426922176,0.03703703399645572,0.03703703388435499,0.037037033725285905,0.03703703345092307,0.03703703302678396,0.03703703209519758,0.037037030639861794,0.037037028528379604,0.03703702560196502,0.03703702207177466,0.03703701799302972,0.03703701439017259,0.03703701322380546,0.03703701536223114,0.037037011289616444,0.037036969196021605,0.03703690294463021,0.03703682910035574,0.03703631829324149,3.8349578047276996e-07,2.07601362801361e-07,1.3744233525304317e-07,1.0388455230261271e-07,8.422355570448461e-08,7.120831342269804e-08,6.189855421836308e-08,5.48845737780413e-08,4.940456349679614e-08,4.500798771562242e-08,4.1408730686134735e-08,3.8414003369228405e-08,3.5886807470090385e-08
0.03703703711770478,0.037037036765862424,0.03703703622770502,0.03703703581130746,0.03703703531333178,0.03703703487067662,0.03703703457460155,0.03703703420865401,0.037037033999892194,0.03703703389012914,0.037037033730495335,0.03703703345716784,0.03703703296159286,0.037037032143581776,0.03703703064287996,0.037037028532606264,0.03703702565956259,0.037037021982470726,0.037037017998239115,0.037037014394233514,0.03703701322789853,0.03703701536475085,0.037037011220228316,0.03703696925005843,0.03703690294806957,0.037036829105197185,0.03703631836661923,3.834957804720424e-07,2.0760136280146059e-07,1.3744233525286045e-07,1.0388455230253184e-07,8.422355570443823e-08,7.120831342278483e-08,6.189855421835343e-08,5.488457377803597e-08,4.940456349679292e-08,4.500798771566923e-08,4.1408730686064795e-08,3.8414003369220616e-08,3.588680747008971e-08
0.03703703723831168,0.03703703672154764,0.03703703626698888,0.03703703577842625,0.037037035260282104,0.03703703482495131,0.037037034536740635,0.037037034225908066,0.0370370340796843,0.03703703392788356,0.037037033798146,0.03703703354880032,0.03703703299584541,0.037037032107613985,0.037037030558605556,0.037037028393579016,0.03703702561711543,0.03703702202376901,0.037037017962819906,0.037037014419009896,0.03703701326601145,0.03703701533665658,0.03703701125493863,0.03703696921183606,0.03703690293006855,0.037036829164334505,0.0370363183156424,3.834957804661027e-07,2.0760136280106203e-07,1.3744233525313221e-07,1.0388455230263055e-07,8.422355570441936e-08,7.120831342267452e-08,6.189855421833565e-08,5.4884573778030266e-08,4.940456349682964e-08,4.500798771560594e-08,4.1408730686088604e-08,3.8414003369225487e-08,3.5886807470105334e-08
0.03703703717253642,0.037037036690148885,0.03703703623800567,0.037037035751768074,0.03703703528563921,0.0370370349185316,0.03703703451812643,0.03703703420942957,0.03703703406509053,0.037037033912339465,0.03703703378192436,0.03703703353232796,0.03703703296997421,0.037037032089592595,0.03703703068675711,0.037037028476834884,0.03703702559793062,0.03703702200379462,0.037037017942568924,0.03703701439933475,0.037037013249721876,0.03703701531845501,0.03703701123745877,0.0370369691911957,0.03703690296483055,0.03703682927251648,0.037036318288682576,3.834957804708887e-07,2.0760136280123017e-07,1.3744233525290765e-07,1.0388455230246179e-07,8.422355570441736e-08,7.12083134226924e-08,6.189855421834307e-08,5.488457377809885e-08,4.940456349680067e-08,4.500798771560844e-08,4.1408730686085534e-08,3.841400336921557e-08,3.588680747008906e-08
0.03703703712138057,0.03703703675434317,0.03703703623039229,0.03703703585769391,0.037037035318492936,0.03703703487729384,0.03703703449239256,0.0370370342058627,0.03703703399516357,0.03703703388545848,0.037037033727132046,0.03703703345348737,0.03703703295707064,0.03703703200523416,0.03703703063821377,0.03703702852718681,0.037037025703340415,0.037037021977241645,0.037037017992110226,0.037037014388708274,0.03703701322390701,0.037037015361527925,0.037037011214915226,0.03703696928803418,0.037036902944254414,0.03703682910020829,0.03703631852447069,3.8349578046566087e-07,2.0760136279925594e-07,1.374423352521322e-07,1.0388455230217114e-07,8.422355570418526e-08,7.120831342259604e-08,6.189855421813933e-08,5.4884573777922316e-08,4.940456349669174e-08,4.500798771554874e-08,4.1408730685993896e-08,3.841400336916706e-08,3.588680747003709e-08
0.03703703712949637,0.03703703672839203,0.03703703623261696,0.0370370357444861,0.0370370353003311,0.03703703485392157,0.0370370345130686,0.03703703447333646,0.037037033984563185,0.03703703387556902,0.03703703371458231,0.0370370334406503,0.037037033315065526,0.037037032084088636,0.03703703062808513,0.03703702851656851,0.037037025589124396,0.03703702199550142,0.03703701798214659,0.03703701437902498,0.03703701321379667,0.03703701535227418,0.0370370112280974,0.03703696918396254,0.037036902936141584,0.03703682909088922,0.03703631827973605,3.8349578044825196e-07,2.0760136280140426e-07,1.3744233525290248e-07,1.038845523025988e-07,8.422355570445926e-08,7.120831342234688e-08,6.189855421836288e-08,5.488457377804024e-08,4.940456349679926e-08,4.500798771562349e-08,4.140873068610449e-08,3.8414003369221165e-08,3.5886807470093416e-08
0.037037037132665436,0.03703703672607305,0.037037036259978964,0.03703703577246019,0.03703703532508262,0.03703703488088383,0.037037034535310105,0.03703703422563289,0.03703703405258151,0.037037033898554686,0.03703703373799947,0.037037033457225026,0.037037032987488124,0.03703703210814754,0.03703703065345852,0.03703702854383731,0.03703702561778935,0.03703702202594923,0.037037017978996556,0.037037014405460436,0.0370370132387177,0.03703701534710802,0.03703701125588255,0.037036969211656355,0.037036902956634914,0.037036829114398255,0.037036318315544214,3.8349578047260045e-07,2.0760136280241863e-07,1.3744233525298854e-07,1.0388455230260572e-07,8.422355570442893e-08,7.120831342271969e-08,6.189855421835445e-08,5.488457377804838e-08,4.94045634967965e-08,4.500798771562782e-08,4.140873068610803e-08,3.8414003369236505e-08,3.5886807470093793e-08
0.03703703725184268,0.037037036695671835,0.03703703624342497,0.037037035754536575,0.03703703527414861,0.037037034843768524,0.03703703452270255,0.037037034169678865,0.03703703405784218,0.03703703398442864,0.03703703398201479,0.03703703352734861,0.03703703297288737,0.03703703208526184,0.037037030582489035,0.03703702841992725,0.037037025590479576,0.03703702199685291,0.03703701793424935,0.037037014441933684,0.03703701329722524,0.03703701531196617,0.037037011231022626,0.03703696918459195,0.03703690294866496,0.03703682918093481,0.03703631827962111,3.834957804687229e-07,2.0760136280099948e-07,1.3744233525342968e-07,1.0388455230265534e-07,8.422355570444709e-08,7.120831342272782e-08,6.189855421835547e-08,5.488457377806546e-08,4.9404563496821565e-08,4.500798771561874e-08,4.140873068609356e-08,3.841400336923118e-08,3.588680747011364e-08
