0.035714286010916294,0.03571428509713806,0.03571428633112536,0.03571428617871935,0.03571428514896161,0.03571428541964086,0.03571428516889065,0.03571428513540512,0.03571428514813946,0.03571428549872668,0.03571428513405616,0.035714286023446326,0.03571428603692204,0.03571428505747211,0.03571428543585462,0.035714285411031846,0.03571428489559841,0.03571428590156365,0.03571428571061961,0.0357142846693688,0.03571428492517258,0.03571428412693012,0.0357142835190243,0.03571428233399813,0.0357142803217549,0.0357142762251656,0.03571428240594098,0.03571412726946949,1.4064036143145167e-07,4.8590995258013796e-08
0.035714285922666074,0.035714286493532796,0.03571428532922538,0.03571428517847792,0.03571428598393107,0.03571428578208132,0.035714285767324064,0.035714285762268635,0.03571428576802191,0.03571428574497588,0.035714285966235125,0.03571428502295367,0.035714285077229624,0.035714285808547026,0.03571428571533832,0.035714285646704376,0.03571428592557805,0.03571428489153312,0.035714284718739255,0.03571428553382849,0.03571428505979018,0.03571428477146699,0.035714284160818136,0.0357142830065721,0.0357142807893113,0.03571427705851102,0.03571428250015824,0.03571412115523311,1.4064036143084583e-07,4.8590995258170993e-08
0.0357142854486644,0.0357142854101579,0.03571428599934315,0.03571428601283134,0.03571428544418725,0.03571428540682886,0.035714285460449906,0.03571428545884548,0.035714285386086356,0.03571428531650207,0.035714285387427366,0.035714285927498424,0.03571428589537194,0.03571428530266862,0.03571428528416314,0.03571428525644213,0.03571428514488904,0.035714285697037405,0.035714285644731086,0.035714284924644756,0.035714284698823574,0.03571428440632083,0.03571428379469131,0.03571428260905123,0.035714280108197785,0.03571427647430885,0.03571428234127399,0.035714126299615075,1.4064036143008215e-07,4.8590995257925784e-08
0.03571428547604742,0.035714285523862827,0.03571428601766927,0.03571428611187648,0.0357142854595603,0.03571428547232318,0.03571428547241926,0.03571428545280802,0.03571428543556681,0.03571428537345654,0.03571428540460859,0.03571428587744225,0.03571428587989165,0.03571428532966099,0.035714285333719425,0.03571428530291138,0.035714285162027126,0.03571428564800703,0.035714285601119125,0.03571428494967951,0.035714284742213026,0.03571428441916456,0.03571428381904686,0.03571428263679102,0.035714280159204415,0.0357142764951004,0.03571428233837083,0.03571412564650491,1.4064036143123208e-07,4.8590995257853356e-08
0.035714286138399665,0.03571428568259366,0.035714285397599,0.03571428525722761,0.0357142855690919,0.03571428595651937,0.03571428594621465,0.035714285916729996,0.03571428593420315,0.0357142859176801,0.03571428535505404,0.03571428519291803,0.035714285248704215,0.035714285274004366,0.03571428588485514,0.035714285822360504,0.035714285346132586,0.03571428506770541,0.03571428490098308,0.0357142848847697,0.035714285239671704,0.03571428496145048,0.03571428436738047,0.03571428319424994,0.03571428097161601,0.03571427653869246,0.03571428266769836,0.03571412190654735,1.4064036142964524e-07,4.859099525818163e-08
0.03571428473631312,0.0357142856367351,0.035714285912852216,0.03571428575395852,0.03571428570002607,0.03571428572042823,0.03571428560844919,0.035714285585937824,0.03571428558774093,0.035714285660681994,0.03571428559523338,0.035714285691328514,0.03571428571598892,0.0357142855067376,0.035714284416926784,0.03571428441232491,0.035714285347971296,0.03571428557819315,0.035714285385927136,0.03571428513578982,0.035714285050048984,0.03571428460337446,0.03571428399241829,0.03571428282191469,0.03571428049369291,0.03571427695062007,0.0357142820959982,0.03571412584344073,1.4064036142959066e-07,4.859099525748297e-08
0.035714285850303146,0.03571428578582598,0.035714285305033386,0.035714285368892554,0.03571428596483824,0.035714285826806434,0.03571428590485392,0.03571428587374959,0.03571428591045544,0.03571428579302288,0.03571428570541935,0.03571428502429779,0.03571428515021094,0.03571428571159792,0.03571428578801872,0.035714285718515176,0.03571428551219827,0.03571428496404304,0.03571428478976674,0.035714285371468105,0.035714285128531635,0.0357142848889508,0.035714284275683815,0.03571428313077737,0.035714280875554845,0.03571427690863473,0.035714282563937785,0.03571412144966436,1.406403614304882e-07,4.8590995258144127e-08
0.03571428587653172,0.035714285793030515,0.03571428540383224,0.035714285242269314,0.03571428587589407,0.03571428586366411,0.035714285865122236,0.03571428595407177,0.03571428586631763,0.03571428578118823,0.03571428572533025,0.03571428507492107,0.03571428514082852,0.03571428571382388,0.03571428577708392,0.035714285716187115,0.03571428551657792,0.03571428496462455,0.03571428479125508,0.035714285391589204,0.035714285138166726,0.03571428485222616,0.03571428429563882,0.03571428312781774,0.035714280865395666,0.03571427693878552,0.0357142825693579,0.035714121419520926,1.4064036143025526e-07,4.859099525812087e-08
0.035714286055783626,0.0357142858683612,0.03571428533893708,0.03571428517206555,0.035714285898576954,0.03571428587360061,0.03571428593864001,0.03571428592846827,0.03571428587198183,0.03571428578637883,0.035714285697314024,0.035714285065998864,0.03571428512286938,0.03571428568732652,0.035714285762789115,0.035714285676666416,0.0357142854699117,0.03571428492904902,0.035714284747992105,0.035714285389485234,0.03571428513066477,0.03571428488064172,0.03571428428274916,0.03571428315544611,0.03571428086470015,0.03571427691624934,0.03571428257070164,0.03571412145770379,1.406403614301341e-07,4.859099525812693e-08
0.03571428590069042,0.03571428519543864,0.03571428628275884,0.03571428614549616,0.03571428514730989,0.03571428569032473,0.035714285152143005,0.03571428514226918,0.03571428509967709,0.03571428558576489,0.035714285092873665,0.03571428602478075,0.035714286045328905,0.03571428501740123,0.03571428543514463,0.0357142854070825,0.0357142848508298,0.03571428590858124,0.03571428572481523,0.035714284627689184,0.035714284936400276,0.035714284104410625,0.035714283475089585,0.03571428227599648,0.03571428036334108,0.03571427618271965,0.035714282413321,0.03571412731337448,1.4064036143062637e-07,4.859099525783537e-08
