0.062499999834991445,0.06249999985574414,0.0624999995695406,0.06249999943686084,0.062499999346898955,0.06249999910664074,0.06249999909931253,0.06249999918053903,0.06249999912103269,0.06249999893773914,0.06249999779446095,0.06249999420682217,0.06249998598275037,0.062499979048344825,0.06249998096645305,0.062499572487377926,3.3134513332930697e-07,1.0550004201948613e-07,5.830043251887219e-08
0.06250000007105617,0.062499999948890425,0.06249999963230109,0.06249999928321656,0.062499999215660636,0.06249999920849754,0.06249999919169842,0.06249999901541807,0.06249999907056604,0.06249999890824164,0.06249999776483587,0.06249999416737033,0.0624999861231709,0.06249997915812724,0.062499981007142755,0.0624995722093159,3.313451333292463e-07,1.055000420194239e-07,5.830043251879655e-08
0.06249999995701521,0.062499999865337205,0.06250000000231565,0.062499999254422144,0.06249999916698113,0.06249999942473361,0.0624999991004309,0.06249999895467113,0.06249999905569398,0.06249999885999676,0.062499997733669446,0.062499994128438305,0.062499986009617585,0.06249997936997422,0.06249998096211774,0.062499572130094556,3.3134513333049583e-07,1.0550004201928139e-07,5.830043251878612e-08
0.06250000014162778,0.06249999984313098,0.062499999558599695,0.0624999994574749,0.062499999311265084,0.06249999910686864,0.062499999089035155,0.0624999993539042,0.06249999927916974,0.06249999911634292,0.062499997886714745,0.06249999445250265,0.062499985975254996,0.062499979043284415,0.062499981058953,0.06249957130138062,3.3134513332796675e-07,1.0550004201927454e-07,5.8300432518766677e-08
0.06250000017198014,0.06249999978660347,0.062499999448596126,0.062499999481103734,0.062499999199408456,0.06249999902413894,0.06249999901344619,0.062499999350376,0.06249999922825481,0.06249999902787048,0.06249999777117999,0.062499994446196167,0.062499985862142914,0.06249997894551933,0.06249998091826433,0.06249957230042826,3.3134513332914063e-07,1.0550004201950592e-07,5.8300432518830733e-08
0.06249999995654749,0.06249999987666622,0.06250000001822119,0.06249999926862907,0.06249999918089688,0.06249999926114746,0.06249999911763046,0.06249999898053744,0.06249999907263892,0.06249999887400302,0.062499997749202126,0.062499994143284644,0.062499986026045125,0.06249997929602855,0.06249998098057309,0.06249957217345799,3.31345133329526e-07,1.0550004201942917e-07,5.830043251880665e-08
0.06250000007246218,0.062499999965560264,0.062499999629376794,0.062499999266446,0.06249999920615753,0.06249999920534597,0.062499999229123714,0.06249999900277433,0.06249999906841627,0.062499998901745256,0.06249999775547733,0.062499994155390474,0.06249998616881565,0.06249997915077214,0.062499980995668954,0.06249957220197661,3.3134513332868525e-07,1.0550004201946472e-07,5.830043251878451e-08
0.062499999929828895,0.06249999985461969,0.06249999957315668,0.0624999994276882,0.06249999933610506,0.062499999116570934,0.06249999910021808,0.06249999915978851,0.062499999110575126,0.06249999891887012,0.06249999777756748,0.06249999420761434,0.062499985990222676,0.06249997904987956,0.06249998095893563,0.062499572463868544,3.3134513332933815e-07,1.0550004201951019e-07,5.830043251889313e-08
0.06250000022363941,0.06249999973480886,0.06249999944414887,0.06249999951927364,0.062499999240029906,0.06249999902143597,0.06249999897851149,0.062499999362984796,0.06249999926246585,0.06249999902234683,0.062499997809485,0.062499994505441234,0.06249998583668247,0.06249997892296849,0.06249998085842104,0.0624995722328657,3.313451333295098e-07,1.0550004201952415e-07,5.830043251881775e-08
0.06249999982464171,0.06249999959402829,0.06249999930582586,0.062499999821626455,0.06249999934050804,0.06249999889841038,0.06249999884333122,0.06249999896657956,0.06249999948417574,0.062499999251321374,0.062499998089922015,0.062499993970757235,0.062499985656345965,0.062499978769641154,0.06249998126631868,0.06249957289207583,3.3134513333008195e-07,1.0550004201954833e-07,5.830043251882732e-08
0.06250000014806009,0.06249999950001273,0.062499999362181397,0.06249999957643458,0.06249999907777257,0.062499999102545785,0.062499998974729645,0.06249999932006885,0.062499999330246504,0.06249999906010385,0.06249999787052347,0.06249999442753881,0.0624999857407957,0.06249997884198035,0.062499980964859425,0.06249957267765572,3.3134513332892887e-07,1.0550004201949618e-07,5.8300432518826756e-08
0.06250000000863903,0.06249999985852398,0.06249999956834384,0.062499999404699955,0.06249999931918265,0.06249999914840913,0.06249999910705695,0.062499999124343855,0.06249999911867623,0.062499998896603196,0.06249999776912572,0.06249999419251389,0.062499986005289526,0.06249997906943326,0.062499980940849624,0.062499572443818645,3.3134513332961444e-07,1.0550004201946008e-07,5.830043251889624e-08
0.062499999968544634,0.06250000010981722,0.062499999615499895,0.062499999245478964,0.062499999163411375,0.06249999916135388,0.062499999417474396,0.06249999895451663,0.06249999905469387,0.062499998854051025,0.062499997727352534,0.06249999411732755,0.062499986402247534,0.062499979116943064,0.062499980954116824,0.06249957211268027,3.3134513332921406e-07,1.055000420193821e-07,5.8300432518779395e-08
0.06249999998028184,0.06249999987332354,0.06250000026606777,0.06249999925195086,0.06249999915579201,0.06249999919704029,0.06249999908880019,0.062499998952620255,0.0624999990488462,0.06249999885081417,0.062499997725885124,0.062499994107013894,0.062499985992902324,0.06249997943248345,0.06249998094316597,0.06249957210852161,3.313451333273691e-07,1.0550004201946677e-07,5.8300432518794556e-08
0.06250000010921744,0.062499999766942316,0.062499999476783225,0.062499999501442256,0.06249999921441196,0.06249999901709844,0.062499999011856815,0.06249999932270169,0.06249999933677722,0.06249999902561939,0.06249999777635743,0.0624999944191148,0.062499985858020426,0.06249997894470752,0.062499980925713336,0.06249957226874528,3.3134513332917457e-07,1.0550004201944215e-07,5.830043251883643e-08
0.062499999707658155,0.062499999514329996,0.062499999239268265,0.062499999338606914,0.06249999926542493,0.062499998784472294,0.062499998782451306,0.06249999892386939,0.0624999992667266,0.062499999081035026,0.06249999775345156,0.06249999387472506,0.062499985525431984,0.06249997866307515,0.062499980991010465,0.062499575263972575,3.3134513332883363e-07,1.0550004201944891e-07,5.830043251881822e-08
