0.03125000000294236,0.03125000001752257,0.031249999932256974,0.031249999804668253,0.031249999668537594,0.03124999965153215,0.031249999605956955,0.03124999962761567,0.031249999446723388,0.031249999338925437,0.031249999342424242,0.031249999256706854,0.031249999303162627,0.031249999123806962,0.031249998991600882,0.031249998902234826,0.031249998651086592,0.031249998458143368,0.03124999808109331,0.031249997578111702,0.03124999710155037,0.031249996649808508,0.031249996136300362,0.03124999550986428,0.031249995113404278,0.03124999469726417,0.031249993358837616,0.031249986634507797,0.03124995902732764,0.031249955397390245,0.0312498944188767,0.03124971780083113,2.4258566354777186e-07,9.114455202969138e-08,5.477019441493747e-08,4.017583127550468e-08,3.227587007402433e-08,2.7213345137755418e-08,2.363124325448544e-08,2.0936556179669338e-08
0.03124999999236093,0.03125000017735742,0.031249999844538082,0.0312499997255989,0.03124999971171985,0.0312499996332832,0.031249999535091486,0.03124999955210488,0.031249999596980618,0.031249999347173523,0.031249999241922143,0.03124999939760688,0.03124999923297742,0.031249999054361,0.031249998952984012,0.03124999875003978,0.031249998579590585,0.031249998382311708,0.031249998226435396,0.031249997612761874,0.031249997168524894,0.03124999680444032,0.031249996062276263,0.0312499954333193,0.031249994958455894,0.03124999461815203,0.031249993277354837,0.031249986553817995,0.03124995918939919,0.031249955292587495,0.031249894426535696,0.031249718298952383,2.425856635434614e-07,9.114455202901312e-08,5.47701944144747e-08,4.0175831275312334e-08,3.227587007391562e-08,2.721334513767485e-08,2.3631243254374466e-08,2.0936556179672488e-08
0.031249999939016063,0.031249999695316947,0.03125000005100774,0.031249999756678647,0.031249999718413777,0.03124999967249807,0.031249999555665948,0.031249999742696943,0.03124999958887777,0.031249999369177696,0.03124999926370923,0.031249999358202836,0.031249999427233346,0.031249999073005935,0.031249998975823697,0.031249998789083782,0.031249998597069912,0.03124999858252683,0.031249997982017042,0.031249997639568445,0.03124999719647779,0.03124999661691131,0.03124999626201064,0.031249995453820553,0.031249994981758396,0.031249994641241317,0.031249993302846286,0.031249986775377735,0.03124995894705717,0.031249955310070153,0.031249894449929892,0.031249717915923864,2.425856635535728e-07,9.114455202989161e-08,5.47701944148043e-08,4.017583127546217e-08,3.227587007402642e-08,2.721334513764694e-08,2.363124325449415e-08,2.093655617971643e-08
0.03124999996607963,0.031249999773609573,0.03124999970349389,0.031249999849059077,0.03124999979645742,0.03124999972003888,0.031249999618824652,0.031249999459245215,0.031249999653363288,0.03124999943090833,0.03124999932939941,0.031249999425889727,0.031249999146374868,0.03124999913841994,0.03124999903864546,0.031249998836783727,0.031249998659733956,0.031249998264036176,0.03124999804976979,0.03124999770814661,0.031249997266230227,0.03124999668698853,0.031249995961960635,0.03124999552408576,0.031249995049693585,0.031249994709559574,0.031249993374575926,0.031249986460774915,0.0312499590147728,0.031249955364788046,0.031249894520889453,0.031249718128416537,2.42585663547258e-07,9.114455202982005e-08,5.477019441479202e-08,4.01758312754635e-08,3.227587007402197e-08,2.7213345137738523e-08,2.3631243254487763e-08,2.0936556179712266e-08
0.03124999995995014,0.031250000009774216,0.031249999926274693,0.031249999797699962,0.031249999716547624,0.031249999638191167,0.031249999599126006,0.031249999617140336,0.031249999435491622,0.03124999944766204,0.031249999326871246,0.031249999244283278,0.03124999929284607,0.031249999117456854,0.031249998984699684,0.031249998883343746,0.031249998644985878,0.031249998448132667,0.031249998072071985,0.031249997661518626,0.031249997124902836,0.03124999664341427,0.031249996129666672,0.031249995500664315,0.031249995090328,0.0312499946736362,0.03124999334514247,0.031249986623531695,0.031249959016362433,0.031249955375655447,0.03124989451322185,0.031249717770421796,2.4258566354862085e-07,9.114455202964223e-08,5.47701944148972e-08,4.017583127541115e-08,3.227587007402664e-08,2.7213345137747814e-08,2.363124325448651e-08,2.093655617970386e-08
0.03125000001642298,0.03125000004361304,0.031249999927735746,0.031249999801436185,0.0312499996487328,0.03124999966653268,0.03124999959688539,0.031249999619765788,0.0312499994337148,0.031249999436605575,0.031249999317751808,0.031249999250252243,0.031249999295746973,0.031249999117340613,0.031249999005504053,0.031249998846353034,0.03124999864497139,0.031249998449861833,0.0312499980719906,0.03124999765421873,0.0312499971157979,0.031249996643384157,0.0312499961284512,0.031249995504319762,0.03124999506265168,0.031249994684681738,0.03124999334904327,0.0312499866282202,0.031249959020317495,0.031249955368057723,0.031249894506793885,0.03124971777386064,2.425856635481858e-07,9.114455202970696e-08,5.477019441494414e-08,4.017583127548423e-08,3.2275870074020603e-08,2.721334513774563e-08,2.3631243254483928e-08,2.093655617970735e-08
0.03125000001691353,0.031249999820271206,0.031249999720326046,0.031249999851184172,0.031249999803557398,0.031249999730780974,0.031249999649928008,0.031249999456254438,0.031249999651252764,0.031249999433733314,0.031249999319272578,0.031249999416926886,0.031249999139305255,0.031249999057523986,0.031249999034513486,0.031249998849236082,0.031249998707109646,0.03124999826054645,0.031249998046800877,0.03124999770453034,0.03124999726134578,0.031249996681998904,0.03124999595773617,0.031249995575395227,0.03124999504550103,0.03124999470434702,0.031249993282309572,0.031249986453338128,0.031249959010660442,0.0312499553605717,0.031249894515965746,0.031249718111878787,2.4258566354707533e-07,9.114455202944925e-08,5.4770194414767744e-08,4.017583127546475e-08,3.227587007403758e-08,2.7213345137744807e-08,2.3631243254495277e-08,2.093655617971407e-08
0.031249999936871102,0.031249999752453197,0.031249999807568107,0.03124999983467351,0.031249999795559587,0.0312499997187728,0.031249999618589184,0.031249999544966916,0.03124999965369255,0.03124999942962804,0.03124999932222246,0.03124999941794284,0.031249999091951874,0.031249999135573893,0.03124999903716153,0.03124999883513094,0.031249998663125455,0.031249998312647718,0.03124999804908182,0.03124999770704227,0.031249997263615353,0.031249996684496555,0.031249995993037887,0.031249995520839697,0.031249995047768098,0.031249994706358378,0.031249993371388392,0.03124998637152256,0.0312499590120901,0.031249955362952872,0.03124989451977259,0.03124971811251749,2.4258566356171545e-07,9.114455202981813e-08,5.477019441479192e-08,4.017583127544948e-08,3.2275870074017665e-08,2.721334513778274e-08,2.3631243254488792e-08,2.0936556179712712e-08
0.03125000003392363,0.031249999917907126,0.031250000021281414,0.031249999896019648,0.03124999985104132,0.03124999978101841,0.03124999967724196,0.031249999694207747,0.031249999080767792,0.031249999490952248,0.031249999384644872,0.031249998753121292,0.031249999375367255,0.031249999198461356,0.031249999099686464,0.03124999889844928,0.031249998727752203,0.031249998533524923,0.031249998018589138,0.031249997770720336,0.03124999732511331,0.03124999654974979,0.031249996218397812,0.03124999558937161,0.031249995115676277,0.031249994769723434,0.03124999343329459,0.031249986718283336,0.031249958449001455,0.031249955412252107,0.03124989458653797,0.031249717258936174,2.425856635420909e-07,9.11445520279375e-08,5.477019441409155e-08,4.017583127510836e-08,3.227587007378927e-08,2.7213345137577974e-08,2.3631243254374396e-08,2.093655617961828e-08
0.03125000002475772,0.03125000005417202,0.03124999993701302,0.031249999811508857,0.031249999698217748,0.0312499996484864,0.031249999626648962,0.031249999751686314,0.03124999944674272,0.031249999290189734,0.031249999340140056,0.03124999925805404,0.03124999930526357,0.03124999913262413,0.031249998990953678,0.031249998898502378,0.03124999865621519,0.031249998459443155,0.031249998082544632,0.031249997592342007,0.031249997106340723,0.031249996655404507,0.031249996139205975,0.03124999551301419,0.031249995111897803,0.031249994696190626,0.031249993363291484,0.031249986640798394,0.03124995902972323,0.03124995539112849,0.03124989416298291,0.0312497178155311,2.425856635480486e-07,9.114455202978003e-08,5.477019441496804e-08,4.017583127548978e-08,3.2275870074021364e-08,2.7213345137753244e-08,2.3631243254490867e-08,2.093655617971371e-08
