0.047619047665471655,0.0476190475019846,0.04761904721383644,0.04761904698697662,0.047619046931338435,0.04761904673082718,0.04761904654089572,0.047619046543465424,0.047619046403496144,0.047619046314818704,0.047619046117650596,0.04761904562270325,0.047619044515407,0.047619042860717574,0.04761904023613601,0.04761903696225747,0.047619035904866,0.04761903952510341,0.04761901662814115,0.04761902252277809,0.04761889521991784,1.1589737593856954e-07,3.3455637851050436e-08,2.4234573365339e-08,2.0139600082943976e-08,1.7431444280182202e-08,1.541433266223583e-08,1.3841867508632103e-08,1.2587894686380884e-08,1.1574010988716434e-08
0.0476190476503434,0.04761904748760737,0.04761904738280388,0.04761904719033529,0.04761904688038776,0.04761904675793358,0.04761904648194626,0.04761904648033061,0.04761904633929349,0.04761904620516191,0.04761904605161378,0.047619045487329856,0.0476190445784569,0.04761904278108582,0.04761904023552431,0.047619037128756016,0.04761903583041299,0.04761903961833723,0.047619016586675396,0.04761902247737082,0.0476188953170828,1.1589737593888006e-07,3.345563785106337e-08,2.423457336534893e-08,2.0139600082909195e-08,1.7431444280184647e-08,1.541433266223129e-08,1.3841867508657739e-08,1.2587894686379653e-08,1.1574010988697927e-08
0.047619047717243394,0.04761904735689415,0.04761904732934246,0.04761904706513596,0.04761904677594873,0.047619046772238015,0.04761904640830639,0.047619046406048436,0.04761904627584865,0.04761904658072273,0.047619045979691056,0.04761904568707476,0.04761904459184156,0.047619042683828716,0.04761904026968733,0.047619037285839355,0.04761903575224532,0.04761903958717629,0.04761901670158818,0.04761902241321046,0.047618895308877335,1.158973759390223e-07,3.3455637851168604e-08,2.4234573365409945e-08,2.0139600082831142e-08,1.7431444280206157e-08,1.5414332662231043e-08,1.3841867508626868e-08,1.2587894686392777e-08,1.1574010988703499e-08
0.04761904777311056,0.04761904750098022,0.047619047237628644,0.04761904696135551,0.047619046885977095,0.04761904668900457,0.047619046507375376,0.04761904649455321,0.04761904634015414,0.04761904652542849,0.04761904606945675,0.047619045618036995,0.047619044533697266,0.04761904276675246,0.047619040194236684,0.047619037207445314,0.047619035827921916,0.04761903954293849,0.04761901651625873,0.047619022466788175,0.04761889528968847,1.1589737593717116e-07,3.3455637850999714e-08,2.4234573365317777e-08,2.0139600082875075e-08,1.7431444280172626e-08,1.541433266224818e-08,1.3841867508646203e-08,1.2587894686377001e-08,1.1574010988713682e-08
0.04761904765906605,0.047619047417676925,0.04761904742679739,0.04761904721088761,0.047619046834503104,0.047619046735877184,0.04761904651419867,0.047619046495949335,0.04761904634646185,0.047619046217165534,0.047619046037738706,0.047619045492170865,0.04761904459343727,0.047619042789164706,0.04761904024452524,0.04761903714198267,0.04761903581646019,0.04761903963000913,0.047619016599050136,0.047619022426144485,0.047618895319522216,1.1589737593892723e-07,3.345563785106797e-08,2.423457336534097e-08,2.0139600082909605e-08,1.7431444280174542e-08,1.5414332662233997e-08,1.3841867508658134e-08,1.2587894686383667e-08,1.1574010988698124e-08
0.0476190475651898,0.0476190475951523,0.04761904714913043,0.04761904697034792,0.047619047022026816,0.04761904640501496,0.04761904662808108,0.04761904661494586,0.04761904646317321,0.04761904631176938,0.04761904619523204,0.04761904557611643,0.047619044475251324,0.04761904293419929,0.04761904031602824,0.04761903701982758,0.047619035970870874,0.04761903948799228,0.04761901658765471,0.0476190225734036,0.047618895087381034,1.158973759372992e-07,3.345563785099919e-08,2.4234573365333093e-08,2.0139600082947225e-08,1.7431444280158223e-08,1.5414332662236317e-08,1.3841867508629275e-08,1.2587894686370439e-08,1.1574010988719424e-08
0.04761904755639514,0.04761904739566196,0.04761904730245594,0.04761904710533052,0.047619046789579816,0.04761904668360412,0.047619046984811356,0.047619046650778936,0.0476190469652273,0.047619046135410195,0.04761904607652928,0.047619045413433155,0.04761904449109845,0.0476190426643503,0.04761904013316401,0.04761903703494151,0.04761903578469266,0.04761903953916672,0.047619016497278295,0.04761902245100428,0.04761889529387519,1.1589737593876826e-07,3.345563785082529e-08,2.4234573365305254e-08,2.0139600082917404e-08,1.7431444280183793e-08,1.541433266223797e-08,1.384186750866162e-08,1.2587894686387292e-08,1.1574010988699413e-08
0.0476190476504269,0.04761904754448394,0.047619047398695304,0.04761904719766106,0.047619046876876396,0.04761904677225092,0.0476190463657747,0.04761904629500949,0.04761904623215567,0.04761904622250579,0.04761904616994472,0.04761904550598671,0.04761904459404979,0.047619042775707304,0.047619040251740324,0.04761903714471529,0.04761903587899767,0.047619039626227586,0.04761901660128655,0.04761902252336752,0.04761889532092564,1.1589737593861881e-07,3.345563785107343e-08,2.4234573365333957e-08,2.0139600082909287e-08,1.7431444280178556e-08,1.5414332662229272e-08,1.3841867508659191e-08,1.2587894686381452e-08,1.1574010988697436e-08
0.04761904766766134,0.047619047503917766,0.047619047403318245,0.047619047227233396,0.04761904686474106,0.04761904675193713,0.047619047026315316,0.04761904574233166,0.047619046460175896,0.04761904619026817,0.04761904614052117,0.047619045479933404,0.04761904456585325,0.04761904274618876,0.04761904021837166,0.047619037113775235,0.04761903585560986,0.047619039601604345,0.04761901657507007,0.04761902250101129,0.04761889531295024,1.1589737593851153e-07,3.345563785133204e-08,2.4234573365315693e-08,2.0139600082898663e-08,1.7431444280172342e-08,1.5414332662229074e-08,1.3841867508654491e-08,1.2587894686379048e-08,1.1574010988692913e-08
0.04761904756400732,0.04761904753412684,0.0476190472439332,0.04761904701080165,0.04761904690931325,0.04761904686870365,0.04761904652792781,0.04761904650516339,0.04761904637273612,0.04761904643049054,0.047619046085001886,0.047619045626154516,0.047619044518649185,0.04761904280874591,0.047619040196324285,0.047619036913921345,0.04761903585354492,0.04761903952384774,0.047619016636624045,0.04761902248772636,0.04761889533104519,1.1589737593794636e-07,3.3455637851149e-08,2.4234573365384362e-08,2.013960008281037e-08,1.7431444280197405e-08,1.5414332662248605e-08,1.384186750864284e-08,1.2587894686387153e-08,1.1574010988715511e-08
