0.03571428571739318,0.035714285307876514,0.03571428593732743,0.03571428579554013,0.035714285371856364,0.035714285289683845,0.03571428535543689,0.03571428533852978,0.035714285314655446,0.0357142856802406,0.035714285293887475,0.035714285666807746,0.03571428573640498,0.03571428511882174,0.03571428562869241,0.03571428554097103,0.03571428506942415,0.035714285524569754,0.03571428540440018,0.03571428483385987,0.03571428502622625,0.035714284298851304,0.03571428368462647,0.03571428250735495,0.03571428089756282,0.035714276393803736,0.035714282626349125,0.035714126179901204,1.4064036006745604e-07,4.859099469131895e-08
-5.204733956686002e-11,9.532330213169709e-11,2.5156857572867695e-10,4.1222624288165653e-10,5.737352164615421e-10,7.336899280458877e-10,8.909804276084788e-10,1.0457557112457932e-09,1.199395954387691e-09,1.3545700305500428e-09,1.5154203794691192e-09,1.6879259043438816e-09,1.880529968593395e-09,2.1051908505176737e-09,2.379142447643953e-09,2.727903729021598e-09,3.1905795794482624e-09,3.829556020449152e-09,4.749020776840487e-09,6.132058626427352e-09,8.318637737143879e-09,1.1977082246981285e-08,1.8493003026109152e-08,3.0835530363913605e-08,5.495070981615434e-08,9.276544987722082e-08,2.1103644927882044e-08,1.0522728990413391e-06,0.31484205485624567,0.15082961201144307
0.035714285656420035,0.03571428584070763,0.03571428541718243,0.03571428595458885,0.035714285811573675,0.035714285615789744,0.035714285802165915,0.035714285785718156,0.03571428576891044,0.035714285538487926,0.03571428572491574,0.03571428585269423,0.03571428593831786,0.03571428555881365,0.03571428543405105,0.03571428536067912,0.03571428551182912,0.03571428577382628,0.035714285568012635,0.03571428528302274,0.03571428489987052,0.035714284768548946,0.03571428416400334,0.03571428299216687,0.03571428070926549,0.03571427683283727,0.03571428280593311,0.035714120170722584,1.4064036006815452e-07,4.859099469112474e-08
0.035714285653648946,0.0357142856871543,0.035714285729784544,0.03571428566693517,0.035714285584521194,0.03571428562602793,0.03571428558361632,0.0357142855611902,0.035714285547260305,0.035714285532941856,0.03571428549588959,0.03571428558818985,0.035714285641078224,0.03571428533985116,0.03571428543695447,0.03571428536007438,0.03571428528914578,0.03571428549621917,0.03571428530538192,0.0357142850604575,0.03571428490017264,0.03571428453015608,0.035714283921828786,0.035714282748858614,0.03571428071345167,0.035714276609045394,0.03571428254979795,0.03571412438142119,1.4064036006694898e-07,4.8590994691046906e-08
0.035714285752552706,0.03571428575411063,0.035714285663849425,0.035714285522846966,0.03571428562200634,0.035714285805470626,0.03571428576884077,0.03571428575682693,0.03571428573018239,0.03571428568573325,0.03571428554043242,0.03571428544986022,0.035714285448115536,0.035714285530776685,0.03571428561910386,0.035714285599792145,0.03571428531994097,0.03571428524286214,0.03571428517334302,0.035714285086568195,0.035714285015491204,0.03571428472257592,0.0357142841274096,0.035714282948891396,0.03571428021847192,0.03571427670243894,0.03571428230789704,0.035714123424664096,1.4064036006516812e-07,4.8590994691082985e-08
0.035714284988213746,0.03571428567908397,0.03571428565586184,0.03571428549147516,0.03571428573329921,0.03571428581992921,0.035714285733157894,0.035714285721047595,0.03571428569676063,0.03571428576265407,0.0357142856556896,0.03571428538472473,0.03571428544715751,0.03571428548861214,0.03571428463067441,0.03571428457529905,0.035714285441065224,0.03571428522822306,0.035714285110055484,0.03571428522136547,0.03571428516643966,0.03571428469103918,0.035714284089443,0.03571428291385001,0.03571428098910469,0.035714277015296884,0.03571428234302772,0.03571412486850401,1.4064036006567915e-07,4.8590994690921406e-08
0.035714285797079005,0.035714285614839546,0.03571428564945034,0.035714285827529335,0.035714285697439854,0.03571428559668989,0.035714285788680876,0.035714285716527114,0.035714285729031285,0.035714285753136975,0.03571428559766122,0.03571428542788786,0.035714285427207844,0.03571428545096488,0.03571428560478225,0.03571428557510086,0.03571428538215082,0.03571428522730253,0.03571428511001961,0.035714285183617085,0.03571428499201528,0.03571428472966821,0.03571428409803693,0.03571428293147761,0.03571428019837478,0.03571427673514786,0.03571428229153557,0.035714123407699756,1.4064036006680637e-07,4.8590994690946745e-08
0.035714285772623595,0.03571428567868754,0.03571428568380775,0.03571428553556795,0.035714285726266004,0.035714285793619925,0.03571428573718454,0.03571428571882211,0.035714285700765895,0.03571428566211201,0.0357142856081185,0.035714285440635395,0.035714285435812815,0.03571428546181144,0.035714285618806296,0.03571428558607614,0.03571428538812396,0.03571428523855517,0.03571428512477515,0.0357142851918157,0.03571428500825567,0.03571428470465762,0.035714284085505116,0.03571428297796105,0.03571428020940778,0.03571427674589265,0.03571428229490788,0.035714123410479526,1.4064036006673077e-07,4.859099469097221e-08
0.03571428598386115,0.03571428578589764,0.03571428569334879,0.03571428554884305,0.03571428570881897,0.03571428577507636,0.03571428567884413,0.035714285706672004,0.035714285715256165,0.03571428565590544,0.03571428558766255,0.035714285438082014,0.0357142854321012,0.03571428545425872,0.03571428560329014,0.03571428561271088,0.035714285416178805,0.035714285269036396,0.03571428515141976,0.03571428516616285,0.03571428498158782,0.03571428466586732,0.03571428407725989,0.035714282921886484,0.035714280179802306,0.03571427672205926,0.03571428227455222,0.03571412333461286,1.406403600667586e-07,4.859099469092422e-08
0.035714285769191036,0.03571428549866524,0.0357142858036178,0.03571428575965265,0.03571428553827676,0.035714285605130326,0.03571428544469207,0.03571428542851902,0.03571428542183417,0.03571428546119638,0.035714285418850474,0.035714285581634315,0.03571428559775405,0.03571428520309727,0.035714285421614846,0.035714285365463165,0.035714285203005375,0.035714285423585894,0.03571428531151963,0.035714284974729775,0.03571428488871413,0.03571428444170304,0.0357142838396156,0.03571428266646047,0.035714280657781386,0.035714276522733866,0.03571428253496775,0.03571412575704873,1.4064036006660583e-07,4.859099469114098e-08
0.03571428569289736,0.03571428585113888,0.03571428568887757,0.03571428543394965,0.03571428588799178,0.035714285790714506,0.03571428569012649,0.03571428567557981,0.03571428565416466,0.035714285639213826,0.035714285733181174,0.0357142854262055,0.03571428540867288,0.03571428562746781,0.03571428557999925,0.035714285559788825,0.03571428547576943,0.03571428521044289,0.03571428509046199,0.035714285267520136,0.03571428497291586,0.03571428468379877,0.03571428408254336,0.03571428290567714,0.03571428017430068,0.03571427680266614,0.0357142822724626,0.035714123262525994,1.4064036006670162e-07,4.8590994690976245e-08
0.035714285665328936,0.03571428565562165,0.03571428577390624,0.035714285698944206,0.03571428562663669,0.035714285662386554,0.03571428553344513,0.03571428552469062,0.035714285503321175,0.03571428552951497,0.03571428549578976,0.03571428558509893,0.03571428563607933,0.03571428529668694,0.03571428543795157,0.03571428536586177,0.03571428529151556,0.035714285500144875,0.0357142853198161,0.03571428506162326,0.03571428490645789,0.03571428453045583,0.03571428392686041,0.03571428274865245,0.03571428071760977,0.0357142766125833,0.03571428255410063,0.03571412437997078,1.4064036006758844e-07,4.859099469112413e-08
0.03571428568248935,0.035714285698434,0.035714285721265226,0.035714285666748766,0.03571428556838195,0.035714285635037805,0.03571428556152897,0.035714285551853076,0.03571428553059059,0.03571428555471064,0.035714285489933155,0.03571428557922737,0.03571428562393059,0.035714285327151866,0.035714285459685115,0.03571428538285627,0.035714285276114976,0.03571428547145146,0.035714285321285524,0.03571428504927567,0.03571428492530754,0.03571428451804329,0.03571428391071567,0.035714282734149685,0.03571428073578521,0.035714276596230964,0.0357142825514607,0.035714124417409975,1.406403600667689e-07,4.859099469101094e-08
0.03571428604167955,0.03571428587114328,0.0357142856145462,0.03571428547270497,0.03571428578328504,0.035714285756962415,0.03571428573111029,0.03571428571817543,0.03571428564920744,0.03571428559368572,0.03571428564773705,0.035714285361730255,0.035714285356968904,0.03571428568675305,0.035714285528304544,0.03571428550883639,0.03571428553143887,0.03571428515267101,0.035714285072579885,0.035714285265627393,0.035714284970731244,0.035714284689457115,0.03571428408615667,0.035714282912386985,0.035714280199412314,0.03571427678226133,0.03571428228156009,0.0357141232739416,1.4064036006652518e-07,4.859099469097429e-08
0.035714285819690696,0.035714285572581383,0.035714285937072515,0.03571428569087627,0.03571428534071367,0.035714285196165055,0.0357142854276772,0.035714285421356934,0.03571428540785073,0.035714285512432976,0.03571428535724198,0.035714285616579834,0.03571428563437915,0.0357142851992468,0.0357142855150239,0.03571428545068519,0.03571428519373074,0.03571428546777798,0.03571428534415538,0.03571428496713587,0.035714284894228523,0.035714284434558624,0.035714283826828556,0.03571428264447599,0.03571428075108579,0.035714276519745965,0.03571428256622637,0.03571412583153107,1.40640360066459e-07,4.859099469117818e-08
0.03571428595179232,0.03571428544207975,0.03571428598491912,0.035714285844039524,0.0357142853046219,0.035714285243894514,0.03571428529212628,0.035714285290487834,0.03571428526992814,0.035714285690389994,0.03571428522692949,0.0357142857074244,0.03571428577270631,0.03571428506080206,0.03571428558765495,0.03571428555932542,0.035714285010831286,0.035714285560026565,0.03571428544377977,0.03571428477741973,0.035714284987427625,0.03571428423760136,0.03571428362443898,0.035714282446184804,0.035714280869535604,0.0357142764279038,0.03571428265904094,0.03571412626774266,1.4064036006657002e-07,4.859099469121068e-08
0.035714285885441205,0.03571428572150753,0.03571428559288477,0.03571428555059246,0.03571428571545664,0.035714285791404864,0.035714285752648414,0.03571428574133427,0.03571428572779276,0.03571428570540114,0.03571428559125306,0.0357142854113323,0.03571428539520704,0.03571428570936038,0.035714285581014825,0.035714285550227216,0.03571428550301769,0.03571428519501015,0.03571428511490582,0.035714285168191126,0.03571428497337875,0.035714284690395046,0.035714284086287434,0.03571428291611242,0.035714280199537915,0.035714276718905105,0.0357142822839607,0.03571412326849418,1.4064036006565504e-07,4.8590994691013084e-08
0.03571428567888253,0.03571428549593266,0.0357142856894621,0.03571428567965112,0.03571428556138581,0.03571428563930548,0.035714285556452285,0.03571428554408194,0.03571428552761623,0.03571428555214143,0.03571428546832443,0.035714285606604425,0.03571428557446331,0.0357142853153054,0.03571428549802011,0.035714285510131005,0.03571428526191819,0.03571428547301695,0.035714285345844345,0.03571428505872405,0.035714284922910136,0.03571428453105614,0.03571428392618846,0.03571428274694032,0.03571428073358706,0.03571427660921132,0.03571428257489941,0.03571412445899861,1.4064036006696913e-07,4.859099469097141e-08
0.03571428573348768,0.035714285639357427,0.0357142858282271,0.03571428570244833,0.03571428563192108,0.03571428552988737,0.0357142855392315,0.035714285526123296,0.03571428550878372,0.03571428538592889,0.035714285502111726,0.03571428564398654,0.035714285700234785,0.03571428529356254,0.03571428533796038,0.035714285345968544,0.035714285295025454,0.03571428553439812,0.03571428540713161,0.0357142850670766,0.03571428475706694,0.035714284534908276,0.03571428392887385,0.035714282755883155,0.035714280556747094,0.03571427661894136,0.035714282590303195,0.035714124645478705,1.4064036006694843e-07,4.8590994691075235e-08
