0.058823529348793,0.05882352925378262,0.05882352902026636,0.058823528922952326,0.05882352876245656,0.0588235286051346,0.058823528596547714,0.058823528571544076,0.058823528675757124,0.058823528594202715,0.05882352801370934,0.058823526435372434,0.058823522849906384,0.058823517638812925,0.058823523343107434,0.05882345091142323,0.05882308732366486,3.5785137738196094e-07,1.2523945420274544e-07,7.103143577665733e-08
0.058823529440559484,0.05882352918078764,0.05882352901874797,0.05882352888747295,0.05882352872617596,0.058823528650902984,0.058823528590874884,0.05882352856874243,0.058823528688523107,0.0588235285735053,0.05882352804548827,0.05882352646607704,0.05882352284143654,0.05882351762905845,0.058823523318693983,0.05882345095491351,0.05882308728547338,3.578513773814127e-07,1.2523945420299352e-07,7.103143577677024e-08
0.05882352944287529,0.05882352924715338,0.05882352866332751,0.05882352893274985,0.05882352875890557,0.05882352868202694,0.058823528611520355,0.05882352860263009,0.058823528654436213,0.05882352860233715,0.05882352806110309,0.05882352640808164,0.058823522883992625,0.05882351764992288,0.05882352333607623,0.05882345098252143,0.05882308734777352,3.5785137738014676e-07,1.2523945420288833e-07,7.10314357767816e-08
0.058823529372175325,0.05882352914839138,0.05882352905416867,0.058823529084909225,0.058823528639348144,0.05882352856900899,0.058823528994867834,0.05882352859590923,0.05882352856140349,0.05882352849045011,0.05882352795603597,0.05882352627650986,0.058823522880259105,0.05882351812076143,0.05882352322145337,0.0588234508340505,0.05882308706773109,3.5785137737541354e-07,1.2523945420180955e-07,7.103143577638266e-08
0.0588235294119585,0.05882352924093458,0.058823529024296314,0.05882352889982036,0.05882352882839893,0.05882352865996661,0.05882352858644039,0.05882352855705495,0.05882352866689352,0.058823528573196684,0.058823527997640034,0.05882352641031638,0.05882352282979967,0.058823517615550214,0.05882352335290635,0.05882345095620605,0.05882308725605416,3.5785137738244274e-07,1.2523945420280508e-07,7.103143577678432e-08
0.058823529424429054,0.05882352924892753,0.05882352903848754,0.058823528907294885,0.058823528650101826,0.05882352860192545,0.05882352861234447,0.058823528585661575,0.058823528687167635,0.05882352859989842,0.058823528038955145,0.05882352644831541,0.058823522866221355,0.058823517654731705,0.05882352331176464,0.05882345082330733,0.05882308736789961,3.578513773819743e-07,1.2523945420273393e-07,7.103143577678985e-08
0.05882352932543822,0.058823529131657504,0.05882352906524251,0.05882352945838401,0.0588235286523509,0.058823528580871594,0.058823528824825916,0.05882352859694141,0.0588235285543047,0.0588235284868762,0.058823527952180564,0.058823526280232886,0.05882352287658323,0.05882351816231782,0.05882352321997169,0.05882345082865253,0.058823086870601976,3.5785137738080967e-07,1.2523945420263236e-07,7.103143577668505e-08
0.05882352942736076,0.05882352920736338,0.05882352902344278,0.0588235288994671,0.058823528733117005,0.058823528624618114,0.058823528580806306,0.058823528760724275,0.05882352862306853,0.05882352856972852,0.05882352803504201,0.05882352636935132,0.058823522922377365,0.058823517612367995,0.058823523306427074,0.05882345093539733,0.05882308723677393,3.578513773849198e-07,1.2523945420294426e-07,7.10314357767926e-08
0.05882352942418266,0.058823529236721545,0.05882352901765834,0.058823528884368426,0.05882352872030579,0.058823528649424764,0.05882352859165237,0.05882352856540959,0.05882352872425283,0.058823528577184585,0.05882352803748724,0.058823526445011994,0.05882352283647416,0.058823517623317,0.05882352331425485,0.05882345095046481,0.05882308726926294,3.5785137738179376e-07,1.2523945420286032e-07,7.103143577677968e-08
0.0588235294355534,0.05882352926139888,0.058823529003329614,0.058823528835039225,0.05882352876405369,0.05882352861453195,0.058823528651322426,0.05882352852437672,0.0588235286827387,0.05882352859912902,0.058823528034697724,0.058823526431553766,0.05882352284317087,0.058823517627304,0.058823523332664086,0.05882345090629732,0.05882308732027248,3.578513773818525e-07,1.2523945420284563e-07,7.103143577675027e-08
0.05882352942354604,0.058823529249384894,0.05882352903393752,0.058823528906555116,0.058823528754353295,0.058823528637892517,0.0588235285896286,0.058823528564317946,0.05882352867959755,0.05882352859445457,0.0588235280034303,0.058823526427347436,0.058823522835743915,0.05882351762544938,0.0588235233197531,0.05882345090881335,0.05882308731322808,3.5785137738181483e-07,1.252394542028508e-07,7.10314357767541e-08
0.05882352938930096,0.058823529232017904,0.05882352899825275,0.058823528899118675,0.05882352872934565,0.058823528627027236,0.058823528582779,0.058823528559179876,0.05882352875880143,0.058823528570969945,0.05882352802809712,0.05882352652485524,0.058823522830736524,0.05882351761620155,0.058823523308921946,0.05882345094255693,0.058823087269271004,3.5785137738225296e-07,1.2523945420293375e-07,7.103143577677759e-08
0.05882352939018994,0.058823529189884774,0.05882352932862549,0.05882352883097542,0.05882352866933183,0.058823528592845786,0.058823528535862146,0.05882352889173042,0.05882352857899317,0.05882352852773398,0.0588235279880232,0.05882352631370667,0.05882352328515704,0.058823517549389935,0.05882352325177037,0.05882345087257454,0.058823087070639116,3.5785137738021796e-07,1.252394542029266e-07,7.103143577678083e-08
0.05882352949555617,0.05882352929709142,0.05882352923769765,0.058823528389378675,0.05882352882061837,0.05882352874924351,0.05882352858881399,0.058823528772175955,0.058823528732491595,0.058823528696716025,0.05882352816379189,0.058823526507522914,0.05882352312083695,0.058823517706003726,0.0588235234337947,0.05882345110378575,0.05882308605191461,3.578513773836561e-07,1.2523945420304339e-07,7.103143577682072e-08
0.05882352942622491,0.058823529234664884,0.058823529030386894,0.05882352890239372,0.058823528810268456,0.058823528641559916,0.05882352858315472,0.05882352855374495,0.05882352865909987,0.05882352857258796,0.058823528002291015,0.05882352641159946,0.05882352282848138,0.05882351761225407,0.0588235233621661,0.0588234509880548,0.058823087248500786,3.5785137738141535e-07,1.2523945420278483e-07,7.103143577677069e-08
0.05882352938018962,0.058823529266504894,0.05882352905420533,0.058823528919380814,0.058823528656503934,0.05882352858620355,0.05882352862598813,0.058823528602311125,0.0588235287011314,0.058823528523840755,0.0588235279555403,0.05882352645965301,0.05882352288276124,0.05882351766815151,0.0588235233995653,0.05882345078297362,0.05882308740252918,3.5785137738099384e-07,1.2523945420280537e-07,7.103143577677086e-08
0.05882352961885358,0.05882352942860056,0.05882352936357854,0.05882352851968711,0.05882352895049397,0.058823528869157066,0.05882352817156821,0.0588235288906793,0.05882352885733507,0.05882352882334897,0.05882352830626957,0.0588235266520996,0.058823523282299964,0.058823516684612505,0.05882352357944539,0.05882345128780605,0.05882308558159822,3.5785137738055466e-07,1.2523945420253967e-07,7.103143577662934e-08
-5.535625319827734e-11,7.296651176785209e-10,1.4988338173988941e-09,2.2146259984513882e-09,2.8097598078790587e-09,3.200801078176393e-09,3.318340499017951e-09,3.173552627600291e-09,2.9941725623086636e-09,3.46617157291396e-09,6.086267495971767e-09,1.3514282889150754e-08,2.9409602941678442e-08,5.296830716497941e-08,2.472183452775939e-08,3.21902769454934e-07,1.7812105012825599e-06,0.25482442783978815,0.24251917793749558,0.20506162747753087
-5.535625319827034e-11,7.296651176786198e-10,1.498833817399171e-09,2.214625998451636e-09,2.8097598078791108e-09,3.2008010781762163e-09,3.318340499018243e-09,3.1735526276002022e-09,2.994172562308236e-09,3.466171572914264e-09,6.086267495971441e-09,1.3514282889150661e-08,2.94096029416801e-08,5.296830716498471e-08,2.472183452776631e-08,3.219027694549486e-07,1.7812105012822874e-06,0.25482442783978815,0.24251917793749467,0.20506162747753084
-5.535625319821665e-11,7.296651176786022e-10,1.4988338173990418e-09,2.214625998451718e-09,2.8097598078789615e-09,3.2008010781762456e-09,3.318340499018007e-09,3.1735526276002812e-09,2.994172562308782e-09,3.466171572914663e-09,6.086267495971767e-09,1.3514282889149523e-08,2.9409602941676808e-08,5.2968307164981825e-08,2.472183452776112e-08,3.2190276945496837e-07,1.7812105012824364e-06,0.2548244278397889,0.2425191779374936,0.20506162747753165
