0.029411764782994256,0.029411764602246558,0.02941176452835617,0.029411764463259164,0.029411764460416115,0.029411764355186904,0.029411764286368373,0.02941176420438938,0.029411764153427382,0.0294117641556958,0.029411764116699483,0.029411764000441726,0.029411763939184928,0.02941176385892204,0.029411763821663023,0.02941176371795038,0.029411763525731216,0.029411763332131854,0.029411763089381565,0.029411762888720477,0.029411762508595795,0.029411762013262326,0.02941176152676894,0.02941176098289744,0.029411760464588932,0.02941175995605961,0.02941175952567231,0.02941175904232144,0.02941175703203962,0.02941174831307916,0.029411716565649983,0.029411673731132702,0.029411686269756158,0.029411218029374405,3.2389291565453424e-07,1.7675142214708263e-07,1.1731455165667765e-07,8.763270109739201e-08,6.961418827374936e-08,5.7462705992341454e-08
0.02941176472423659,0.029411764725680054,0.029411764589891885,0.029411764507853908,0.02941176438743084,0.02941176429646262,0.029411764312544268,0.029411764246924214,0.029411764184673693,0.029411764095616483,0.029411764043135443,0.029411764042881056,0.02941176397733838,0.029411763896147743,0.02941176374322001,0.02941176364285874,0.029411763572424553,0.029411763374092067,0.02941176314419173,0.029411762802554205,0.029411762446775496,0.02941176204705638,0.02941176157002701,0.029411761025790087,0.02941176039625286,0.02941175988061808,0.02941175956744025,0.029411759084231024,0.029411757075269124,0.0294117482070774,0.029411716477485916,0.029411673767111277,0.0294116863095742,0.029411218079498203,3.238929156542737e-07,1.767514221468875e-07,1.1731455165674271e-07,8.763270109744826e-08,6.961418827389105e-08,5.746270599238146e-08
0.029411764651425358,0.029411764665011993,0.02941176460260486,0.029411764517092553,0.02941176438214753,0.029411764293266585,0.029411764325614216,0.02941176424435729,0.02941176419181776,0.029411764102090916,0.02941176403794317,0.029411764025932055,0.029411763978447615,0.029411763899620257,0.029411763745969596,0.029411763646688287,0.029411763568096005,0.0294117633793752,0.0294117631467523,0.02941176280525858,0.02941176244970403,0.029411762081339884,0.029411761574592576,0.029411761027677126,0.02941176039913725,0.029411759883262816,0.02941175957041802,0.02941175909105546,0.0294117570829919,0.029411748210605156,0.029411716480608013,0.02941167378761367,0.02941168631302351,0.029411218082824486,3.238929156541683e-07,1.767514221469963e-07,1.1731455165669122e-07,8.763270109738808e-08,6.961418827379171e-08,5.746270599239723e-08
0.029411764737256683,0.029411764663300154,0.029411764581991844,0.029411764450781294,0.029411764400543425,0.029411764311039694,0.029411764259623115,0.029411764268265837,0.029411764210055185,0.0294117641224844,0.029411764067045522,0.029411764048001405,0.029411763976050928,0.029411763833542725,0.029411763764848418,0.029411763665762793,0.029411763491647994,0.029411763407316986,0.029411763166924385,0.0294117628255243,0.029411762470663096,0.029411762103267913,0.029411761573226,0.029411760949422307,0.029411760420621973,0.029411759905039327,0.02941175949561097,0.029411759120376607,0.02941175710464983,0.0294117482354027,0.02941171650574496,0.029411673804932276,0.02941168631528013,0.029411217988120585,3.2389291565015995e-07,1.7675142214592865e-07,1.1731455165646447e-07,8.763270109727297e-08,6.961418827370203e-08,5.746270599231202e-08
0.029411764711440098,0.029411764612172455,0.029411764545988338,0.02941176447445232,0.029411764465543038,0.029411764392814455,0.029411764296441916,0.029411764215153024,0.02941176416485188,0.029411764113826833,0.02941176407621985,0.029411764011713165,0.02941176395044691,0.029411763870147944,0.029411763856106773,0.029411763749656945,0.02941176353682476,0.0294117633438619,0.029411763100991733,0.029411762809752766,0.029411762453160142,0.029411762025950423,0.02941176153867055,0.02941176099488784,0.02941176050397756,0.029411759997425832,0.029411759537982772,0.029411759054203557,0.02941175704309675,0.029411748227143014,0.02941171650699425,0.029411673741336533,0.02941168628228076,0.02941121803884863,3.238929156637754e-07,1.767514221479073e-07,1.1731455165635571e-07,8.763270109722848e-08,6.961418827364042e-08,5.746270599230929e-08
0.02941176471708729,0.029411764605496243,0.029411764537515008,0.02941176446570435,0.029411764442444335,0.029411764492771216,0.029411764275479195,0.029411764193087376,0.029411764142560314,0.02941176412296736,0.029411764079977178,0.02941176399901725,0.02941176393690135,0.029411763855491702,0.02941176394422371,0.029411763726812225,0.02941176352989873,0.029411763329680252,0.02941176309239345,0.02941176282414094,0.029411762468510096,0.029411762009057065,0.029411761522787176,0.02941176097836311,0.02941176048925916,0.0294117600956324,0.02941175952229021,0.029411759039126406,0.029411757026158936,0.029411748244786907,0.029411716524327596,0.029411673728176654,0.029411686266608155,0.029411218015632238,3.238929156699613e-07,1.7675142214907482e-07,1.1731455165679372e-07,8.763270109747604e-08,6.961418827380117e-08,5.746270599241561e-08
0.02941176468352149,0.029411764612140567,0.029411764533243987,0.02941176451989039,0.029411764342002867,0.029411764268363755,0.02941176451262857,0.029411764212865493,0.02941176415168098,0.029411764066067523,0.029411764010161635,0.029411763994223076,0.0294117639249135,0.02941176423166446,0.029411763713245317,0.02941176361320246,0.029411763551179984,0.029411763354212563,0.029411763113537315,0.029411762770675583,0.029411762415300552,0.0294117620462573,0.029411761515481544,0.02941176101376468,0.029411760364034187,0.029411759847341512,0.0294117599252616,0.02941175906271379,0.029411757044302874,0.029411748169931463,0.029411716439930746,0.029411673757536647,0.029411686260734454,0.029411218202352936,3.2389291564611065e-07,1.7675142214528303e-07,1.1731455165588672e-07,8.763270109708434e-08,6.961418827356325e-08,5.746270599224304e-08
0.02941176471038708,0.029411764665872475,0.029411764592690976,0.029411764509318237,0.02941176438985515,0.02941176430017201,0.029411764317687782,0.02941176426066109,0.029411764184067074,0.029411764101183943,0.029411764043535404,0.02941176402839205,0.029411763957392454,0.029411763899249616,0.02941176374610366,0.029411763646936446,0.029411763574604875,0.029411763383186962,0.02941176314806314,0.029411762805641322,0.02941176245026609,0.029411762082250596,0.029411761575840804,0.02941176102772602,0.029411760400590518,0.02941175988361418,0.029411759570736738,0.02941175906043765,0.029411757083386534,0.029411748210887923,0.029411716481039397,0.02941167378782896,0.0294116862780764,0.029411218086682362,3.238929156489679e-07,1.7675142214552276e-07,1.1731455165625848e-07,8.763270109720603e-08,6.961418827363885e-08,5.7462705992292565e-08
0.029411764721553206,0.029411764671469484,0.02941176459667809,0.029411764513509468,0.02941176439049618,0.02941176430179813,0.02941176431989799,0.02941176425278339,0.02941176417328878,0.029411764102117748,0.029411764046898433,0.0294117640043756,0.02941176398263959,0.02941176390197543,0.029411763749178553,0.029411763648858415,0.029411763577116813,0.02941176338059746,0.029411763148195665,0.029411762808745228,0.029411762453993323,0.029411762053732096,0.029411761575148306,0.029411761031894742,0.029411760403802126,0.029411759887460722,0.029411759572871978,0.029411759089821507,0.029411757041224236,0.029411748214145984,0.029411716484589782,0.029411673737495238,0.02941168631539236,0.02941121809061968,3.238929156494714e-07,1.7675142214583077e-07,1.1731455165632206e-07,8.763270109721867e-08,6.961418827361837e-08,5.746270599228789e-08
0.02941176481460263,0.029411764581309795,0.029411764509857132,0.02941176444522679,0.029411764503518206,0.029411764414806786,0.029411764289224297,0.02941176416888405,0.0294117641169897,0.02941176416815331,0.029411764136833995,0.02941176397285186,0.0294117639093504,0.02941176383397693,0.029411763865617106,0.02941176376960043,0.029411763503687106,0.029411763303075034,0.02941176306749937,0.02941176293981865,0.029411762565006324,0.02941176198285879,0.029411761496861144,0.029411760951003976,0.029411760521830452,0.029411760013373665,0.029411759494326086,0.029411759010709856,0.029411756998676902,0.029411748348631094,0.02941171661303914,0.029411673705449067,0.029411686239775397,0.029411217987940334,3.2389291564721476e-07,1.767514221459903e-07,1.1731455165616756e-07,8.763270109714337e-08,6.961418827356979e-08,5.746270599220651e-08
