0.07692307695371738,0.07692307611796519,0.07692307501826062,0.07692307329797687,0.0769230712486112,0.07692306967909306,0.07692306921367721,0.07692307012305201,0.07692306744092085,0.07692304648080721,0.07692298115040168,0.07692304078021811,0.07692277609278549,2.467300456558716e-07,7.71343257057759e-08,5.103135443000472e-08,4.012610745282798e-08,3.386418492712149e-08,2.9781248811620333e-08,2.691631564479586e-08
0.07692307694922255,0.0769230761366211,0.0769230749877392,0.07692307326813132,0.07692307131678146,0.07692306960155133,0.07692306919831537,0.07692307010285543,0.07692306750359945,0.07692304655603219,0.0769229810862645,0.07692304080896306,0.0769227760814103,2.467300456542261e-07,7.713432570581545e-08,5.1031354430021074e-08,4.012610745282984e-08,3.386418492712443e-08,2.9781248811601592e-08,2.6916315644799846e-08
0.07692307704676306,0.07692307611522052,0.0769230748726975,0.07692307328936586,0.07692307137029494,0.07692306965013745,0.0769230692385505,0.07692306985210332,0.07692306747296912,0.07692304661728121,0.07692298114314314,0.07692304079487833,0.0769227761340823,2.4673004565388793e-07,7.713432570574671e-08,5.103135442998761e-08,4.012610745282437e-08,3.3864184927114126e-08,2.9781248811617524e-08,2.6916315644795995e-08
0.07692307701444269,0.07692307614454683,0.07692307484235188,0.07692307286227722,0.07692307139900881,0.07692306968770411,0.07692306909338383,0.07692307029464877,0.07692306750201712,0.07692304666875008,0.07692298119574296,0.07692304081856263,0.07692277607405035,2.467300456532554e-07,7.713432570579875e-08,5.103135443002334e-08,4.0126107452808206e-08,3.3864184927115516e-08,2.978124881162497e-08,2.6916315644801014e-08
0.07692307695320738,0.07692307607596813,0.07692307498822841,0.07692307328046752,0.07692307134142105,0.07692306975653934,0.07692306920326333,0.0769230701173538,0.07692306742830814,0.0769230465122087,0.07692298107945257,0.07692304077349477,0.0769227760875738,2.4673004565479886e-07,7.713432570559673e-08,5.103135442996743e-08,4.01261074528336e-08,3.386418492712322e-08,2.9781248811624373e-08,2.6916315644794486e-08
0.07692307699033211,0.07692307611937181,0.07692307501988258,0.07692307329415105,0.07692307122184093,0.07692306958187323,0.07692306923444692,0.07692307013827719,0.07692306745326093,0.07692304654197042,0.07692298111124907,0.07692304079074179,0.07692277610008909,2.467300456557867e-07,7.713432570544213e-08,5.103135442991262e-08,4.0126107452836045e-08,3.386418492712434e-08,2.9781248811622523e-08,2.691631564479796e-08
0.07692307702212939,0.07692307613795253,0.07692307484661055,0.07692307320765253,0.07692307139066346,0.07692306966380025,0.07692306888853459,0.07692307027909029,0.07692306748836267,0.07692304663819133,0.07692298116289627,0.07692304080598428,0.07692277606561923,2.467300456511776e-07,7.713432570583373e-08,5.103135443003025e-08,4.012610745272952e-08,3.386418492711537e-08,2.9781248811623612e-08,2.691631564480387e-08
0.07692307706413636,0.07692307620824376,0.07692307459654775,0.07692307340255898,0.07692307144973468,0.07692306972774056,0.07692306931051632,0.07692306957311217,0.07692306754331744,0.07692304673332552,0.07692298125223081,0.07692304085690253,0.07692277587912029,2.467300456547251e-07,7.713432570569345e-08,5.103135442997765e-08,4.0126107452826205e-08,3.386418492716142e-08,2.9781248811615466e-08,2.6916315644795015e-08
0.07692307695611182,0.0769230761429228,0.07692307499702164,0.07692307324394611,0.07692307133043297,0.07692306962214057,0.07692306920306427,0.07692307011452758,0.07692306743561614,0.07692304657518648,0.07692298111322862,0.07692304077652354,0.07692277608676464,2.4673004565402965e-07,7.71343257057615e-08,5.1031354430001354e-08,4.0126107452821824e-08,3.386418492712e-08,2.9781248811611082e-08,2.691631564479786e-08
0.07692307695138066,0.07692307611074146,0.07692307512126981,0.07692307352118692,0.07692307126106,0.07692306969907536,0.07692306922814748,0.0769230701416856,0.07692306746198138,0.07692304621492044,0.0769229809842228,0.0769230407988273,0.07692277610298805,2.4673004565545277e-07,7.713432570577485e-08,5.1031354429990945e-08,4.012610745283422e-08,3.386418492712234e-08,2.9781248811624277e-08,2.6916315644790956e-08
0.0769230769925207,0.07692307610686303,0.0769230750085514,0.0769230732650692,0.07692307124637159,0.07692306967865993,0.07692306922114678,0.07692307012317212,0.07692306744210672,0.07692304650020634,0.07692298114222486,0.07692304077930937,0.07692277609128492,2.467300456562006e-07,7.713432570577156e-08,5.1031354429988536e-08,4.0126107452835086e-08,3.386418492712317e-08,2.978124881162631e-08,2.6916315644794675e-08
0.07692307699051953,0.07692307618756333,0.07692307499300358,0.07692307327337317,0.07692307132341292,0.07692306960124622,0.07692306920504698,0.07692307010669742,0.0769230674364456,0.07692304656316262,0.07692298109562337,0.07692304073781135,0.07692277608358113,2.467300456554272e-07,7.713432570577768e-08,5.10313544300007e-08,4.01261074528296e-08,3.386418492711844e-08,2.9781248811623466e-08,2.691631564479463e-08
0.0769230770452803,0.07692307613643522,0.07692307483904529,0.07692307331308601,0.07692307138850951,0.07692306967293508,0.0769230692615301,0.07692306967031798,0.076923067495403,0.07692304664383601,0.07692298117785967,0.07692304081456287,0.07692277613868614,2.467300456547135e-07,7.71343257058276e-08,5.103135443003032e-08,4.012610745283572e-08,3.3864184927051545e-08,2.9781248811621766e-08,2.6916315644799284e-08
-1.2862155542561316e-10,1.296731846631462e-09,3.2861201364370163e-09,6.014409263686917e-09,9.15147491438382e-09,1.1787425150197594e-08,1.2485626176364226e-08,1.125037514248888e-08,1.6154817160631466e-08,5.137019565880351e-08,1.5733679325172495e-07,5.993365672776607e-08,5.504819640806541e-07,0.12101814085406325,0.12085458981470379,0.12048206283621865,0.11984341721751436,0.11896719437691392,0.11784327068015625,0.11641669909323143
-1.2862155542563697e-10,1.2967318466312667e-09,3.2861201364371007e-09,6.014409263686398e-09,9.151474914384535e-09,1.1787425150198804e-08,1.2485626176363395e-08,1.1250375142489118e-08,1.615481716063078e-08,5.137019565879661e-08,1.573367932517074e-07,5.993365672775609e-08,5.504819640807963e-07,0.12101814085406279,0.12085458981470303,0.12048206283621865,0.11984341721751475,0.1189671943769148,0.11784327068015583,0.11641669909323148
-1.2862155542559938e-10,1.2967318466312502e-09,3.2861201364368993e-09,6.014409263686562e-09,9.151474914384828e-09,1.1787425150199467e-08,1.2485626176363762e-08,1.1250375142488695e-08,1.615481716063102e-08,5.1370195658803746e-08,1.5733679325171873e-07,5.993365672774357e-08,5.504819640806497e-07,0.12101814085406225,0.1208545898147036,0.1204820628362182,0.11984341721751533,0.11896719437691482,0.11784327068015568,0.11641669909323117
-1.2862155542563697e-10,1.2967318466314355e-09,3.2861201364371826e-09,6.014409263686223e-09,9.151474914384952e-09,1.178742515019798e-08,1.248562617636275e-08,1.1250375142488467e-08,1.61548171606318e-08,5.1370195658802575e-08,1.5733679325172214e-07,5.993365672776282e-08,5.504819640807888e-07,0.12101814085406233,0.12085458981470283,0.12048206283621941,0.11984341721751487,0.11896719437691423,0.11784327068015656,0.11641669909323148
-1.2862155542564832e-10,1.2967318466315567e-09,3.286120136437249e-09,6.014409263687315e-09,9.151474914383388e-09,1.1787425150199123e-08,1.2485626176365317e-08,1.1250375142489234e-08,1.615481716063069e-08,5.1370195658801655e-08,1.5733679325174774e-07,5.993365672775323e-08,5.504819640807041e-07,0.12101814085406257,0.12085458981470279,0.12048206283621878,0.11984341721751508,0.11896719437691498,0.1178432706801558,0.11641669909323078
-1.2862155542559703e-10,1.296731846631577e-09,3.2861201364366466e-09,6.014409263686848e-09,9.151474914383938e-09,1.1787425150197842e-08,1.2485626176364603e-08,1.1250375142489446e-08,1.615481716062914e-08,5.13701956588032e-08,1.5733679325171944e-07,5.993365672781527e-08,5.50481964080664e-07,0.12101814085406279,0.12085458981470389,0.12048206283621853,0.11984341721751408,0.1189671943769143,0.11784327068015615,0.11641669909323199
-1.2862155542558423e-10,1.2967318466313517e-09,3.2861201364368637e-09,6.014409263686686e-09,9.15147491438432e-09,1.1787425150199067e-08,1.2485626176362968e-08,1.125037514248684e-08,1.6154817160631903e-08,5.13701956588048e-08,1.5733679325170594e-07,5.993365672773169e-08,5.504819640808102e-07,0.12101814085406318,0.1208545898147027,0.12048206283621919,0.11984341721751486,0.11896719437691454,0.11784327068015475,0.11641669909323141
