0.041666666321486114,0.04166666664603209,0.041666666772798434,0.04166666695247001,0.04166666650186268,0.041666665913466676,0.04166666658356358,0.04166666579227792,0.0416666663814656,0.04166666674850081,0.04166666664267239,0.04166666635886262,0.04166666622888392,0.041666666124474776,0.04166666598271427,0.0416666656921619,0.04166666479200122,0.041666664859940514,0.04166666499193833,0.041666664913362586,0.04166666355436019,0.041666644390695694,0.04166665518763047,0.04166659223411028,6.890320216798242e-08,1.9164609263595135e-08,1.3810760876904069e-08,1.1460875001587767e-08,9.809516148392777e-09
0.041666666654537686,0.04166666640285507,0.041666666611666806,0.04166666655416955,0.04166666635702046,0.041666666887644574,0.04166666636624824,0.04166666675840043,0.04166666630395614,0.04166666632285226,0.041666666343102246,0.04166666626483408,0.041666666345830064,0.04166666599760825,0.04166666576349181,0.041666665503273685,0.04166666560021056,0.04166666479583306,0.04166666441203779,0.04166666483298707,0.04166666345413436,0.04166664498066547,0.04166665502361846,0.04166659203075506,6.890320216931597e-08,1.91646092634216e-08,1.3810760876891593e-08,1.1460875001615185e-08,9.809516148427437e-09
0.04166666624231313,0.04166666674720234,0.04166666647196586,0.04166666652045713,0.0416666666277896,0.04166666656322584,0.04166666669011692,0.04166666638626207,0.04166666648164792,0.041666666261144784,0.04166666612642079,0.04166666651835511,0.04166666597161133,0.04166666636418044,0.04166666615643948,0.041666665886292545,0.04166666504449989,0.04166666505913259,0.041666664440326726,0.041666664368022355,0.041666663763976944,0.04166664449894168,0.04166665533359783,0.04166659204380976,6.890320216857619e-08,1.9164609263630552e-08,1.3810760876908148e-08,1.1460875001600537e-08,9.809516148413878e-09
0.04166666647787964,0.04166666674554011,0.04166666661578591,0.04166666618745038,0.04166666661618417,0.0416666666431891,0.04166666660425643,0.0416666665064676,0.041666666389221764,0.04166666622451046,0.04166666634273094,0.04166666640853973,0.04166666606910806,0.04166666623894704,0.04166666603896082,0.04166666576453385,0.04166666515657984,0.04166666493511789,0.04166666467494453,0.04166666435729832,0.04166666362724922,0.04166664462740945,0.04166665523625173,0.041666592079576154,6.890320216867095e-08,1.9164609263577828e-08,1.3810760876867224e-08,1.1460875001609635e-08,9.809516148406503e-09
0.041666666910155845,0.04166666662280579,0.0416666665410261,0.04166666649717222,0.04166666623603834,0.04166666683309053,0.04166666638956262,0.04166666669734334,0.04166666623354504,0.041666666325017754,0.04166666634472264,0.04166666632013437,0.0416666663479627,0.04166666595108965,0.041666665758345225,0.04166666550487385,0.04166666559796157,0.04166666485451315,0.041666664411221764,0.041666664830224236,0.0416666633268775,0.041666644979683844,0.041666655023163794,0.04166659203120119,6.890320216980973e-08,1.9164609263354482e-08,1.3810760876855156e-08,1.1460875001601854e-08,9.809516148418739e-09
0.04166666656398293,0.0416666665614523,0.04166666685801686,0.041666666908473725,0.04166666635125518,0.041666666699593596,0.041666666418739916,0.04166666610886006,0.04166666622004944,0.041666666705878055,0.04166666659474994,0.04166666619992274,0.04166666600399377,0.04166666596109339,0.04166666580807878,0.04166666552339846,0.0416666645803483,0.041666664692609774,0.041666664937970686,0.04166666486813566,0.04166666336865854,0.04166664483049398,0.041666655049062196,0.041666592752914774,6.890320216814197e-08,1.9164609263627925e-08,1.3810760876893702e-08,1.1460875001591873e-08,9.809516148409421e-09
0.041666666713765295,0.041666666552832986,0.0416666666159583,0.04166666645681802,0.041666666480137726,0.041666666874417294,0.04166666623826705,0.041666666748473705,0.04166666628720295,0.04166666631202182,0.04166666635579008,0.04166666624741901,0.041666666345313096,0.041666666017133765,0.04166666574325153,0.04166666543261045,0.04166666559078408,0.04166666477066549,0.04166666440993164,0.041666664826459136,0.04166666349482562,0.04166664496996851,0.04166665505412687,0.04166659202955883,6.890320216780474e-08,1.9164609263413884e-08,1.38107608768821e-08,1.1460875001601153e-08,9.809516148427677e-09
0.04166666692730417,0.04166666673944819,0.04166666678383749,0.0416666668412101,0.04166666662699339,0.04166666568340602,0.04166666659365811,0.04166666542956708,0.04166666638639157,0.04166666668122891,0.04166666657341737,0.04166666641605551,0.041666666380170976,0.041666666242102114,0.04166666604596009,0.041666665768606004,0.04166666496519716,0.041666664939450274,0.041666664921045024,0.04166666484758269,0.041666663640332904,0.041666644019106316,0.04166665524435727,0.041666591871304295,6.890320216855144e-08,1.9164609263659222e-08,1.3810760876937879e-08,1.1460875001602556e-08,9.80951614840855e-09
0.041666666839264635,0.04166666658714617,0.04166666651889121,0.04166666647153372,0.04166666655362014,0.0416666667889065,0.04166666637196792,0.04166666666958419,0.04166666652425019,0.04166666629077309,0.04166666633658753,0.041666666315721745,0.0416666663146952,0.04166666592391836,0.041666665724854765,0.04166666547171731,0.04166666556052555,0.04166666481376182,0.0416666643814015,0.04166666480308822,0.0416666633476917,0.04166664494134491,0.041666654995513405,0.041666592020972795,6.890320216801896e-08,1.9164609263557204e-08,1.3810760876772722e-08,1.1460875001515136e-08,9.809516148384303e-09
0.041666666435249085,0.04166666674955073,0.041666666402559734,0.04166666667439826,0.04166666661932349,0.041666666505083494,0.04166666667981867,0.041666666349373924,0.0416666665269334,0.04166666638985374,0.04166666616458126,0.04166666645939408,0.04166666597923004,0.04166666624472196,0.041666666090179924,0.04166666581357312,0.041666665059707786,0.04166666498918348,0.04166666450063728,0.04166666440421431,0.04166666369020987,0.04166664451381496,0.04166665527770579,0.04166659204843483,6.890320216798368e-08,1.916460926378991e-08,1.3810760876911972e-08,1.1460875001590125e-08,9.809516148411746e-09
