0.032932408895188774,0.033081447481347656,0.033160359015895126,0.03321024400908571,0.03324512821050794,0.03327116573623091,0.033291505570592954,0.033307936933327696,0.03332155699961479,0.03333307883283225,0.03334298757963422,0.03335162577739979,0.03335924278725641,0.033366024863671545,0.03337211420255746,0.03337762143005903,0.0333826340366304,0.033387222221085956,0.03339144303236902,0.03339534336400526,0.03339896215786404,0.03340233205204935,0.03340548063094712,0.033408431385916725,0.03341120446239719,0.03341381724722812,0.033416284835032097,0.03341862040187154,0.033420835507262665,0.033422940340139116
0.03293240889518869,0.03308144748134745,0.033160359015895056,0.03321024400908573,0.03324512821050775,0.03327116573623117,0.033291505570593106,0.03330793693332775,0.033321556999614706,0.033333078832832416,0.03334298757963419,0.03335162577739999,0.03335924278725618,0.03336602486367156,0.033372114202557146,0.033377621430059005,0.03338263403663028,0.03338722222108558,0.03339144303236869,0.03339534336400521,0.0333989621578645,0.033402332052049344,0.033405480630947414,0.033408431385916496,0.03341120446239711,0.033413817247228354,0.03341628483503212,0.03341862040187172,0.03342083550726281,0.03342294034013924
0.04496014203955226,0.040638023040922455,0.038349588538996844,0.03690292373649787,0.03589128189527807,0.03513619364929321,0.03454633845279306,0.03406982893347087,0.033674847011166485,0.03334071384786096,0.03305336019064316,0.03280285245542825,0.0325819591695666,0.03238527895347729,0.032208688125859954,0.032048978528297044,0.03190361293770717,0.03177055558850496,0.03164815206131844,0.031535042443864875,0.03143009742192638,0.031332370490553464,0.031241061702516344,0.031155489808392306,0.03107507059054262,0.030999299830340984,0.0309277397840623,0.030860008345742193,0.030795770289421837,0.030734730135991414
0.03293240889518892,0.03308144748134759,0.03316035901589566,0.033210244009085656,0.0332451282105077,0.03327116573623111,0.03329150557059312,0.03330793693332768,0.033321556999614824,0.033333078832832486,0.03334298757963412,0.033351625777399856,0.03335924278725608,0.03336602486367191,0.03337211420255733,0.033377621430059144,0.03338263403663019,0.033387222221085575,0.03339144303236912,0.03339534336400505,0.03339896215786462,0.03340233205204954,0.03340548063094774,0.03340843138591734,0.03341120446239664,0.03341381724722865,0.03341628483503154,0.03341862040187143,0.0334208355072631,0.03342294034013964
0.03293240889518875,0.033081447481347635,0.03316035901589525,0.03321024400908554,0.03324512821050738,0.03327116573623119,0.03329150557059267,0.03330793693332751,0.03332155699961485,0.03333307883283233,0.033342987579634144,0.03335162577739969,0.0333592427872562,0.03336602486367171,0.03337211420255672,0.03337762143005872,0.033382634036629714,0.033387222221085616,0.033391443032368386,0.03339534336400472,0.03339896215786445,0.03340233205204898,0.03340548063094756,0.033408431385917065,0.03341120446239654,0.03341381724722838,0.03341628483503224,0.03341862040187094,0.03342083550726264,0.033422940340139616
0.03293240889518918,0.03308144748134766,0.03316035901589544,0.03321024400908576,0.03324512821050756,0.03327116573623115,0.033291505570592926,0.033307936933327606,0.033321556999614914,0.03333307883283287,0.03334298757963379,0.03335162577739952,0.03335924278725608,0.03336602486367207,0.03337211420255734,0.03337762143005927,0.033382634036630394,0.033387222221085776,0.033391443032368726,0.0333953433640047,0.03339896215786396,0.03340233205204917,0.0334054806309476,0.03340843138591723,0.03341120446239742,0.0334138172472285,0.03341628483503205,0.03341862040187115,0.03342083550726262,0.03342294034013946
0.03293240889518923,0.03308144748134765,0.03316035901589542,0.033210244009085614,0.033245128210507804,0.033271165736231276,0.033291505570592655,0.033307936933327745,0.033321556999615365,0.03333307883283306,0.033342987579634005,0.03335162577739994,0.033359242787256146,0.03336602486367181,0.03337211420255706,0.033377621430058964,0.03338263403663104,0.0333872222210855,0.033391443032369295,0.03339534336400551,0.03339896215786435,0.03340233205204923,0.03340548063094772,0.033408431385917335,0.03341120446239726,0.03341381724722899,0.033416284835032124,0.03341862040187136,0.03342083550726275,0.033422940340139554
0.032932408895189,0.033081447481347684,0.03316035901589512,0.03321024400908563,0.03324512821050746,0.03327116573623074,0.03329150557059314,0.033307936933327786,0.033321556999615164,0.033333078832832694,0.033342987579634054,0.033351625777399474,0.0333592427872559,0.03336602486367121,0.033372114202557056,0.033377621430058624,0.03338263403663025,0.03338722222108579,0.03339144303236893,0.03339534336400566,0.033398962157864406,0.033402332052049,0.03340548063094731,0.03340843138591746,0.03341120446239733,0.033413817247228514,0.03341628483503215,0.03341862040187047,0.03342083550726278,0.03342294034013962
0.03293240889518935,0.03308144748134766,0.033160359015895105,0.03321024400908569,0.033245128210507416,0.03327116573623112,0.033291505570592995,0.033307936933327904,0.03332155699961527,0.033333078832833006,0.03334298757963363,0.033351625777400085,0.03335924278725578,0.03336602486367169,0.03337211420255741,0.033377621430059144,0.03338263403663051,0.03338722222108614,0.0333914430323693,0.033395343364005174,0.0333989621578647,0.03340233205204904,0.03340548063094721,0.03340843138591702,0.033411204462397634,0.03341381724722888,0.033416284835032076,0.0334186204018703,0.03342083550726262,0.03342294034013919
0.03293240889518882,0.033081447481347795,0.03316035901589536,0.033210244009085226,0.03324512821050751,0.033271165736231165,0.03329150557059293,0.033307936933327224,0.03332155699961505,0.03333307883283282,0.03334298757963375,0.03335162577739993,0.03335924278725606,0.03336602486367205,0.03337211420255755,0.03337762143005928,0.033382634036630596,0.033387222221085894,0.0333914430323693,0.03339534336400498,0.03339896215786474,0.03340233205204926,0.033405480630947726,0.033408431385917293,0.03341120446239653,0.03341381724722828,0.03341628483503186,0.03341862040187076,0.0334208355072625,0.03342294034013922
0.0329324088951886,0.03308144748134828,0.033160359015895355,0.03321024400908558,0.0332451282105082,0.03327116573623203,0.03329150557059373,0.033307936933328265,0.033321556999615275,0.0333330788328325,0.033342987579634095,0.03335162577740017,0.03335924278725625,0.03336602486367165,0.033372114202558076,0.03337762143005865,0.03338263403663034,0.03338722222108562,0.033391443032369086,0.03339534336400539,0.03339896215786469,0.03340233205205047,0.033405480630947705,0.03340843138591744,0.033411204462397336,0.03341381724722841,0.03341628483503253,0.03341862040187171,0.033420835507263005,0.033422940340139484
0.03293240889518902,0.03308144748134808,0.03316035901589476,0.033210244009085205,0.033245128210507756,0.033271165736231026,0.03329150557059347,0.03330793693332801,0.03332155699961484,0.03333307883283226,0.03334298757963357,0.033351625777399925,0.033359242787256944,0.03336602486367207,0.033372114202558284,0.033377621430058874,0.03338263403662995,0.03338722222108606,0.03339144303236906,0.03339534336400508,0.033398962157864885,0.03340233205204918,0.03340548063094799,0.0334084313859171,0.0334112044623973,0.033413817247228216,0.033416284835031895,0.03341862040187133,0.033420835507262395,0.03342294034013903
0.03293240889518906,0.033081447481347816,0.03316035901589547,0.033210244009085954,0.03324512821050804,0.03327116573623137,0.033291505570593585,0.033307936933328744,0.033321556999615816,0.03333307883283366,0.03334298757963321,0.03335162577740042,0.033359242787256785,0.033366024863671864,0.033372114202558395,0.03337762143005953,0.03338263403663049,0.033387222221086005,0.033391443032369676,0.03339534336400586,0.033398962157864344,0.03340233205204904,0.03340548063094896,0.033408431385917536,0.03341120446239751,0.03341381724722893,0.03341628483503181,0.03341862040187101,0.033420835507263054,0.033422940340139484
